Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Joe Biagini","TOR",0.6753583550453186,-0.3950726389884949,-0.01999974250793457,-0.41507238149642944,10.606999397277832,1.090430736541748,8.723445892333984,"Joe Biagini",13194,607352
"Matthew Boyd","DET",1.2585951089859009,0.2778853103518486,-0.10808892548084259,0.1697963923215866,10.761668384075165,1.0887986943125725,8.71038955450058,"Matthew Boyd",15440,571510
"Jaime García","STL",0.8976735696196556,-0.2701503038406372,0.08255071938037872,-0.18759958841837943,10.806887030601501,1.0852731764316559,8.682185411453247,"Jaime Garcia",8137,448802
"Alex Wood","LAD",0.3127216696739197,-0.24690118432044983,-0.5151437595486641,-0.7620449736714363,10.218501329421997,1.0747666507959366,8.598133206367493,"Alex Wood",13781,622072
"Colby Lewis","TEX",2.4588799476623535,1.521418571472168,-0.12902942299842834,1.392389178276062,10.664978981018066,1.0664907693862915,8.531926155090332,"Colby Lewis",1259,407890
"Alex Colomé","TBR",2.3551509380340576,0.1887078583240509,1.113417625427246,1.3021254539489746,10.27304744720459,1.0530253648757935,8.424202919006348,"Alex Colome",6661,517008
"David Robertson","CHW",1.3696866035461426,-0.12850461900234222,0.4497373402118683,0.32123273611068726,10.244338035583496,1.0484539270401,8.3876314163208,"David Robertson",8241,502085
"Steve Cishek","SEA",1.7845853567123413,0.716218888759613,0.048246804624795914,0.7644656896591187,9.970102310180664,1.0201196670532227,8.160957336425781,"Steve Cishek",6483,518553
"Cody Allen","CLE",1.7557470798492432,0.7271999716758728,0.021253982558846474,0.7484539151191711,9.842745780944824,1.0072931051254272,8.058344841003418,"Cody Allen",12183,592102
"Derek Law","SFG",1.5388809442520142,0.3404814302921295,0.1997036635875702,0.5401850938796997,9.610547065734863,0.9986959099769592,7.989567279815674,"Derek Law",13133,571882
"Ryan Pressly","MIN",0.8725314140319824,-0.2615315914154053,0.13569828867912292,-0.12583331763744354,9.75770378112793,0.9983647465705872,7.986917972564697,"Ryan Pressly",7005,519151
"Alex Wilson","DET",1.523436188697815,0.2188732922077179,0.31053587794303894,0.5294091701507568,9.699113845825195,0.9940270185470581,7.952216148376465,"Alex Wilson",9239,543935
"Cam Bedrosian","LAA",1.3820825815200806,-0.09200975298881531,0.4902382791042328,0.3982285261154175,9.529777526855469,0.9838539958000183,7.8708319664001465,"Cam Bedrosian",13360,592135
"Josh Tomlin","CLE",1.464878175407648,0.9197869561612606,-0.4366069659590721,0.48317999113351107,9.965534120798111,0.9816981554031372,7.853585243225098,"Josh Tomlin",9388,458708
"Dylan Bundy","BAL",1.283122032880783,-0.06759905815124512,0.37304574251174927,0.30544668808579445,9.646209239959717,0.9776753485202789,7.8214027881622314,"Dylan Bundy",12917,605164
"Ross Stripling","LAD",1.1945976614952087,0.3991908133029938,-0.17200946807861328,0.2271813452243805,9.45875334739685,0.9674163311719894,7.7393306493759155,"Ross Stripling",13273,548389
"Mike Montgomery","- - -",2.1826391518115997,0.6787202320992947,0.5382415875792503,1.216961808502674,9.35617470741272,0.9656773312017322,7.725418649613857,"Mike Montgomery",4869,543557
"Aníbal Sánchez","DET",-1.0638255253434181,-0.6674691885709763,-1.348382268100977,-2.0158513970673084,9.578605055809021,0.9520259201526642,7.6162073612213135,"Anibal Sanchez",3284,434671
"Scott Kazmir","LAD",0.7598609328269958,0.02332441695034504,-0.21334132552146912,-0.19001691043376923,9.446364402770996,0.9498778581619263,7.59902286529541,"Scott Kazmir",4897,431148
"Chad Kuhl","PIT",0.8646610975265503,-0.10085715353488922,0.016846146434545517,-0.084011010825634,9.196406364440918,0.9486721158027649,7.589376926422119,"Chad Kuhl",14975,641771
"Andrew Triggs","OAK",0.4237370491027832,-0.20725899934768677,-0.31075863540172577,-0.5180176198482513,8.832236886024475,0.9417546391487122,7.534037113189697,"Andrew Triggs",13533,592811
"Wei-Yin Chen","MIA",0.4791019558906555,-0.10229194164276123,-0.35899996757507324,-0.4612919092178345,9.340571403503418,0.94039386510849,7.52315092086792,"Wei-Yin Chen",13071,612672
"Dan Jennings","CHW",1.577731966972351,-0.18602269887924194,0.8259467482566833,0.6399240493774414,9.146617889404297,0.9378078579902649,7.502462863922119,"Dan Jennings",8073,543359
"Tony Barnette","TEX",1.9296311140060425,0.1079333946108818,0.8926684260368347,1.0006017684936523,9.050392150878906,0.9290292859077454,7.432234287261963,"Tony Barnette",3555,501817
"Ian Krol","ATL",0.927771270275116,-0.689087450504303,0.703991711139679,0.014904285781085491,8.804338455200195,0.91286700963974,7.30293607711792,"Ian Krol",10066,571871
"Sonny Gray","OAK",-0.6228697896003723,-0.6043328046798706,-0.9119060039520264,-1.516238808631897,8.969924926757812,0.8933690786361694,7.1469526290893555,"Sonny Gray",12768,543243
"Xavier Cedeño","TBR",0.5142086744308472,0.03925482928752899,-0.4117249548435211,-0.3724701404571533,8.652894973754883,0.8866788148880005,7.093430519104004,"Xavier Cedeno",36,458584
"Jeremy Jeffress","- - -",1.8071776628494263,-0.10218925029039383,1.0227975696325302,0.9206083416938782,8.574432730674744,0.8865693658590317,7.092554926872253,"Jeremy Jeffress",9490,502026
"Alex Claudio","TEX",0.9067471623420715,-0.19177961349487305,0.24259348213672638,0.05081386864185333,8.289018630981445,0.8559333086013794,6.847466468811035,"Alex Claudio",12890,592222
"Matt Strahm","KCR",1.1632053852081299,0.05490368232131004,0.2593124806880951,0.31421613693237305,8.192489624023438,0.8489893078804016,6.791914463043213,"Matt Strahm",13799,621381
"Jose Alvarez","LAA",0.02434191294014454,-1.0175940990447998,0.225101038813591,-0.7924931049346924,7.974915504455566,0.8168350458145142,6.534680366516113,"Jose Alvarez",5358,501625
"Jake Diekman","TEX",0.9459367990493774,0.4827977418899536,-0.34789663553237915,0.13490109145641327,7.929119110107422,0.811035692691803,6.488285541534424,"Jake Diekman",5003,518617
"R.A. Dickey","TOR",0.6781702190637589,0.731844961643219,-0.8623211681842804,-0.13047620514407754,8.24028230458498,0.8086464270018041,6.469171416014433,"R.A. Dickey",1245,285079
"Hansel Robles","NYM",0.6032554507255554,-0.19731968641281128,-0.006803301628679037,-0.20412299036979675,7.8015828132629395,0.8073784708976746,6.4590277671813965,"Hansel Robles",11801,570663
"Boone Logan","COL",0.5458498597145081,0.5538844466209412,-0.8146308064460754,-0.2607463300228119,7.794238567352295,0.8065961599349976,6.4527692794799805,"Boone Logan",5525,457429
"Brandon Maurer","SDP",-0.24306340515613556,-0.001663048635236919,-1.043676495552063,-1.045339584350586,7.756484508514404,0.8022761344909668,6.418209075927734,"Brandon Maurer",4878,543506
"Felipe Vázquez","- - -",0.13790917210280895,-0.2540146932005882,-0.40243902802467346,-0.656453687697649,7.672727108001709,0.7943629026412964,6.354903221130371,"Felipe Vazquez",12076,553878
"Doug Fister","HOU",0.7617686986923218,-0.08968829363584518,0.07398810237646103,-0.015700194984674454,7.929733753204346,0.7774688601493835,6.219750881195068,"Doug Fister",9425,450729
"Héctor Santiago","- - -",1.4146503061056137,1.6065171360969543,-0.9690513908863068,0.6374657303094864,7.882765710353851,0.7771845683455467,6.217476546764374,"Hector Santiago",4026,502327
"Garrett Richards","LAA",0.5227035284042358,-0.037604961544275284,-0.2156837433576584,-0.25328871607780457,7.326558589935303,0.775992214679718,6.207937717437744,"Garrett Richards",9784,572070
"Daniel Mengden","OAK",-0.8210065364837646,-0.7945017218589783,-0.793406069278717,-1.5879077911376953,7.604639530181885,0.7669013142585754,6.1352105140686035,"Daniel Mengden",16980,596043
"Sammy Solís","WSN",1.0318598747253418,0.014195000752806664,0.25931137800216675,0.27350637316703796,7.281171798706055,0.7583535313606262,6.06682825088501,"Sammy Solis",11457,519301
"Robbie Ross Jr.","BOS",0.9605198502540588,0.021275678649544716,0.18592308461666107,0.20719876885414124,7.350557804107666,0.7533210515975952,6.026568412780762,"Robbie Ross Jr.",6819,543726
"Tyler Skaggs","LAA",0.7538146376609802,-0.3950733244419098,0.3980630934238434,0.002989765489473939,7.320450782775879,0.7508248686790466,6.006598949432373,"Tyler Skaggs",10190,572140
"Joe Blanton","LAD",1.8057677745819092,0.9683271050453186,0.0896720364689827,1.0579991340637207,7.233233451843262,0.7477685809135437,5.98214864730835,"Joe Blanton",4849,430599
"Pedro Strop","CHC",0.9360476732254028,0.6446949243545532,-0.4517047703266144,0.19299016892910004,7.167832374572754,0.7430574893951416,5.944459915161133,"Pedro Strop",4070,467008
"Taijuan Walker","SEA",0.6488070487976074,0.9713189601898193,-1.0609021186828613,-0.0895831286907196,7.481277942657471,0.7383901476860046,5.907121181488037,"Taijuan Walker",11836,592836
"Nathan Eovaldi","NYY",1.0699380338191986,0.6686966568231583,-0.32115115225315094,0.3475454971194267,7.302042633295059,0.7223925665020943,5.779140532016754,"Nathan Eovaldi",9132,543135
"Daniel Hudson","ARI",-0.7061376571655273,-0.4941518008708954,-0.9243480563163757,-1.4184999465942383,6.891704082489014,0.7123622298240662,5.698897838592529,"Daniel Hudson",7146,543339
"Adam Liberatore","LAD",0.537495493888855,-0.004460275638848543,-0.1682402789592743,-0.17270055413246155,6.856889724731445,0.7101960778236389,5.681568622589111,"Adam Liberatore",10637,571893
"Jharel Cotton","OAK",0.8813406825065613,0.7201645374298096,-0.5460181832313538,0.1741463840007782,6.62465763092041,0.7071943283081055,5.657554626464844,"Jharel Cotton",13654,605194
"Matt Belisle","WSN",1.0510308742523193,0.13086405396461487,0.21440626680850983,0.3452703058719635,6.777174949645996,0.7057605385780334,5.646084308624268,"Matt Belisle",1837,279571
"Francisco Rodríguez","DET",1.0960522890090942,0.5765143632888794,-0.18531417846679688,0.39120015501976013,6.9067063331604,0.7048521041870117,5.638816833496094,"Francisco Rodriguez",1642,408061
"Joe Musgrove","HOU",0.8582899570465088,0.13632667809724808,0.01931314542889595,0.15563982352614403,6.7067636251449585,0.7026501297950745,5.621201038360596,"Joe Musgrove",12970,605397
"Taylor Rogers","MIN",0.47062164545059204,-0.3929521441459656,0.1623007208108902,-0.23065142333507538,6.8506364822387695,0.7012730836868286,5.610184669494629,"Taylor Rogers",13449,573124
"Jake Peavy","SFG",-0.6357106417417526,-0.658383846282959,-0.6764385849237442,-1.3348223865032196,6.961262106895447,0.699111744761467,5.592893958091736,"Jake Peavy",1051,408241
"Wily Peralta","MIL",0.6514580249786377,-1.1595407724380493,1.116780400276184,-0.042760346084833145,6.958645343780518,0.6942183971405029,5.553747177124023,"Wily Peralta",7738,503449
"Patrick Corbin","ARI",-0.4921259880065918,-0.8047308325767517,-0.37295040860772133,-1.1776811480522156,6.750549793243408,0.6855551898479462,5.484441518783569,"Patrick Corbin",9323,571578
"Matt Bowman","STL",0.3367258310317993,0.4507335424423218,-0.799492597579956,-0.3487590551376343,6.619954586029053,0.6854848861694336,5.483879089355469,"Matt Bowman",13528,621199
"Will Smith","- - -",0.2111544907093048,0.050530195236206055,-0.5225693210959435,-0.4720391482114792,6.5712385177612305,0.6831936165690422,5.465548932552338,"Will Smith",8048,519293
"Brandon Finnegan","CIN",2.578265428543091,1.5869877338409424,0.31334754824638367,1.9003353118896484,6.839202404022217,0.6779301762580872,5.423441410064697,"Brandon Finnegan",16208,605232
"Michael Feliz","HOU",-0.1496025174856186,-0.21377921104431152,-0.6096622943878174,-0.8234415054321289,6.575164794921875,0.6738389730453491,5.390711784362793,"Michael Feliz",11903,593140
"Hunter Strickland","SFG",1.1779268980026245,0.31524503231048584,0.19471707940101624,0.5099621415138245,6.467952728271484,0.6679647564888,5.3437180519104,"Hunter Strickland",7836,519326
"Mauricio Cabrera","ATL",0.7664645910263062,0.1281537413597107,-0.029055269435048103,0.09909847378730774,6.434013366699219,0.667366087436676,5.338928699493408,"Mauricio Cabrera",12975,606291
"Tyler Clippard","- - -",0.8691624701023102,0.11321446299552917,0.09942477941513062,0.21263926476240158,6.394006013870239,0.6565231680870056,5.252185344696045,"Tyler Clippard",5640,461325
"Bud Norris","- - -",-0.044737473130226135,-0.3627712354063988,-0.3376927971839905,-0.7004640074446797,6.198925018310547,0.6557265669107437,5.24581253528595,"Bud Norris",9492,502032
"Yovani Gallardo","BAL",0.06004979461431503,-0.1552702635526657,-0.43638086318969727,-0.5916511416435242,6.593333721160889,0.6517009139060974,5.213607311248779,"Yovani Gallardo",8173,451596
"Justin Nicolino","MIA",0.2805938720703125,-0.4038838595151901,0.036218738998286426,-0.3676651120185852,6.366880416870117,0.6482589989900589,5.186071991920471,"Justin Nicolino",11754,592593
"Luis Severino","NYY",-0.3069111108779907,-0.317798376083374,-0.6355859041213989,-0.9533842206001282,6.161797821521759,0.6464732326567173,5.171785861253738,"Luis Severino",15890,622663
"Adam Morgan","PHI",-0.9242261424660683,-0.936810877174139,-0.633305661380291,-1.5701165944337845,6.4372396767139435,0.6458903923630714,5.1671231389045715,"Adam Morgan",12580,605388
"Shelby Miller","ARI",-0.42221516370773315,-1.0346369743347168,-0.030152486637234688,-1.0647894144058228,6.399826526641846,0.6425742506980896,5.140594005584717,"Shelby Miller",10197,571946
"Brandon Kintzler","MIN",0.8779016733169556,-0.18503504991531372,0.4243308901786804,0.2392958402633667,6.246026992797852,0.6386058330535889,5.108846664428711,"Brandon Kintzler",9939,445213
"Buddy Boshers","MIN",-0.11144716292619705,-0.08811971545219421,-0.6554383635520935,-0.7435580492019653,6.143702983856201,0.6321108937263489,5.056887149810791,"Buddy Boshers",8490,542953
"Brandon McCarthy","LAD",0.5155103802680969,0.47290098667144775,-0.5848603844642639,-0.11195942014455795,6.0391845703125,0.6274698376655579,5.019758701324463,"Brandon McCarthy",4662,435221
"Kyle Ryan","DET",0.7431245446205139,0.39428403973579407,-0.27771222591400146,0.1165718287229538,6.114612579345703,0.6265527009963989,5.012421607971191,"Kyle Ryan",11753,594986
"Colin Rea","- - -",-0.11133833788335323,0.2241790685802698,-0.9601955898106098,-0.7360165249556303,6.085541280917823,0.6246781762456521,4.997425409965217,"Colin Rea",12317,607067
"Adam Ottavino","COL",0.8437285423278809,0.19735883176326752,0.022710779681801796,0.22006961703300476,6.006498336791992,0.6236588954925537,4.98927116394043,"Adam Ottavino",1247,493603
"Carlos Torres","MIL",2.0014586448669434,0.6369662880897522,0.7482478618621826,1.3852142095565796,5.9698967933654785,0.6162444353103638,4.92995548248291,"Carlos Torres",7624,448614
"Jerry Blevins","NYM",0.8096696138381958,-0.056532345712184906,0.25022172927856445,0.19368937611579895,5.963744640350342,0.6159802675247192,4.927842140197754,"Jerry Blevins",7841,460283
"Alec Asher","PHI",0.6436201930046082,0.5320683121681213,-0.5031252503395081,0.02894303947687149,5.748010158538818,0.6146771907806396,4.917417526245117,"Alec Asher",13560,594742
"Mike Morin","LAA",-0.28030529618263245,0.02955617383122444,-0.9219750165939331,-0.8924188613891602,5.9880523681640625,0.6121135354042053,4.896908283233643,"Mike Morin",13442,573046
"Sean Doolittle","OAK",0.7567363381385803,0.12828844785690308,0.032474584877491,0.16076304018497467,5.821531772613525,0.5959732532501221,4.767786026000977,"Sean Doolittle",1581,448281
"Homer Bailey","CIN",-0.3749653995037079,-0.8793815970420837,-0.08723068982362747,-0.9666122794151306,5.543469429016113,0.5916468501091003,4.733174800872803,"Homer Bailey",8362,456701
"Héctor Rondón","CHC",0.7823101878166199,0.22195816040039062,-0.02765602059662342,0.19430212676525116,5.688588619232178,0.5880080461502075,4.70406436920166,"Hector Rondon",2391,444468
"Koji Uehara","BOS",0.8528319597244263,0.2911592125892639,-0.013757321052253246,0.277401864528656,5.628529071807861,0.5754300355911255,4.603440284729004,"Koji Uehara",9227,493157
"A.J. Schugel","PIT",0.3922044038772583,0.3733389973640442,-0.5553923845291138,-0.18205340206623077,5.5236005783081055,0.5742577910423279,4.594062328338623,"A.J. Schugel",11432,519263
"Mike Pelfrey","DET",-0.09669401496648788,-1.6038000490516424,0.9390403181314468,-0.6647597886621952,5.7409584522247314,0.5680657923221588,4.5445263385772705,"Mike Pelfrey",5203,460059
"Carl Edwards Jr.","CHC",0.368111252784729,0.7556132078170776,-0.9510536193847656,-0.19544042646884918,5.4280195236206055,0.563551664352417,4.508413314819336,"Carl Edwards Jr.",13607,605218
"Reynaldo López","WSN",-0.061790794134140015,-0.2597131133079529,-0.36213789880275726,-0.6218509823083878,5.323937248438597,0.5600602170452476,4.48048173636198,"Reynaldo Lopez",16400,625643
"Tommy Hunter","- - -",0.4888745844364166,-0.22882531210780144,0.16476008296012878,-0.06406523287296295,5.375436305999756,0.5529398024082184,4.423518419265747,"Tommy Hunter",1157,488984
"Jimmy Nelson","MIL",0.45807531476020813,-0.0037204113323241472,-0.08360468596220016,-0.0873250961303711,5.526001930236816,0.5454004406929016,4.363203525543213,"Jimmy Nelson",10547,519076
"Jeanmar Gómez","PHI",-0.20071299374103546,-0.5714825987815857,-0.16489455103874207,-0.7363771796226501,5.195256233215332,0.5356642007827759,4.285313606262207,"Jeanmar Gomez",9033,491646
"Joaquín Benoit","- - -",1.0541090071201324,0.35908374190330505,0.1675184965133667,0.526602178812027,5.110256493091583,0.5275067612528801,4.220054090023041,"Joaquin Benoit",1437,276542
"Jacob Barnes","MIL",0.4343421459197998,-0.1154339537024498,0.02263021282851696,-0.09280373901128769,5.047510623931885,0.5271458625793457,4.217166900634766,"Jacob Barnes",12323,606930
"Chaz Roe","- - -",0.36078669130802155,0.05889832600951195,-0.20672034472227097,-0.14782200753688812,4.828045010566711,0.5086086988449097,4.068869590759277,"Chaz Roe",9866,475054
"Michael Lorenzen","CIN",1.20222008228302,0.20095151662826538,0.49914392828941345,0.7000954151153564,4.844221591949463,0.5021246671676636,4.016997337341309,"Michael Lorenzen",14843,547179
"Rubby De La Rosa","ARI",0.7009102925658226,0.4384351521730423,-0.235545314848423,0.2028898373246193,4.886708065867424,0.49802042357623577,3.984163388609886,"Rubby De La Rosa",3862,523989
"Justin Grimm","CHC",0.24794921278953552,-0.268087774515152,0.01922808215022087,-0.2488596886396408,4.8072428703308105,0.49680888652801514,3.974471092224121,"Justin Grimm",11720,518748
"Edubray Ramos","PHI",0.35754698514938354,-0.019506972283124924,-0.1088075116276741,-0.12831448018550873,4.695572376251221,0.48586148023605347,3.8868918418884277,"Edubray Ramos",16086,591693
"Blake Treinen","WSN",1.951392412185669,0.20447680354118347,1.2622840404510498,1.4667608737945557,4.699587345123291,0.4846315383911133,3.8770523071289062,"Blake Treinen",12572,595014
"Cory Gearrin","SFG",0.00487062381580472,0.1139761283993721,-0.5872110724449158,-0.4732349216938019,4.6323065757751465,0.4781055450439453,3.8248443603515625,"Cory Gearrin",7947,518715
"Matt Wisler","ATL",0.7746025249361992,0.7511819079518318,-0.44331528432667255,0.307866595685482,4.734737142920494,0.46673593297600746,3.7338874638080597,"Matt Wisler",12804,605538
"Blake Wood","CIN",0.447050541639328,-0.3099125325679779,0.2940487861633301,-0.015863735228776932,4.489599704742432,0.46291428804397583,3.7033143043518066,"Blake Wood",1345,502028
"Marc Rzepczynski","- - -",0.9127655625343323,-0.41538310050964355,0.8685583174228668,0.4531752020120621,4.488091945648193,0.459590345621109,3.676722764968872,"Marc Rzepczynski",6612,519240
"Pat Neshek","HOU",0.7165906429290771,0.865978479385376,-0.608664333820343,0.25731417536735535,4.501409530639648,0.4592764675617218,3.6742117404937744,"Pat Neshek",4682,450212
"Fernando Rodriguez Jr.","OAK",0.21065977215766907,0.3525680601596832,-0.6002605557441711,-0.2476925104856491,4.470983505249023,0.458352267742157,3.666818141937256,"Fernando Rodriguez Jr.",7558,451775
"Lucas Harrell","- - -",0.6589908599853516,-0.01710014045238495,0.21833458542823792,0.20123444497585297,4.305735170841217,0.4577563926577568,3.6620511412620544,"Lucas Harrell",7541,449173
"Clayton Richard","- - -",0.5399197079241276,-0.749223068356514,0.8314104788005352,0.08218737691640854,4.52888167835772,0.45773232041392475,3.661858563311398,"Clayton Richard",3551,453385
"Ryan Madson","OAK",1.059091567993164,0.08779152482748032,0.5139211416244507,0.601712703704834,4.491957187652588,0.4573788642883301,3.6590309143066406,"Ryan Madson",1852,425492
"Matt Barnes","BOS",0.5320541262626648,-0.2894957959651947,0.36453238129615784,0.07503658533096313,4.483957290649414,0.45701754093170166,3.6561403274536133,"Matt Barnes",12863,598264
"Francisco Liriano","- - -",0.2580600157380104,0.11200315319001675,-0.310437697917223,-0.198434516787529,4.337357878684998,0.456494577229023,3.651956617832184,"Francisco Liriano",3201,434538
"Luke Weaver","STL",-0.4229651093482971,-0.693860650062561,-0.17096414044499397,-0.8648247793316841,4.082110524177551,0.441859669983387,3.534877359867096,"Luke Weaver",16918,596133
"Severino González","PHI",-0.30155643820762634,-0.4081079065799713,-0.3329802453517914,-0.7410881519317627,4.221799850463867,0.43953171372413635,3.516253709793091,"Severino Gonzalez",14697,605894
"Joe Kelly","BOS",0.5083229541778564,-0.47039296850562096,0.5395887792110443,0.06919577717781067,4.156251311302185,0.43912724405527115,3.513017952442169,"Joe Kelly",9761,523260
"Jhan Mariñez","- - -",0.6305130124092102,-0.19005464017391205,0.38558731228113174,0.1955326795578003,4.191613122820854,0.43498033471405506,3.4798426777124405,"Jhan Marinez",5830,501697
"Clay Buchholz","BOS",0.7502953857183456,1.0793889164924622,-0.7631979286670685,0.3161909896880388,4.3768064975738525,0.43410439789295197,3.4728351831436157,"Clay Buchholz",3543,453329
"Andrew Chafin","ARI",-0.521369457244873,-0.32206785678863525,-0.6300252079963684,-0.9520930647850037,4.151061058044434,0.4307235777378082,3.445788621902466,"Andrew Chafin",12988,605177
"Grant Dayton","LAD",0.6646730303764343,0.44252824783325195,-0.20439927279949188,0.23812897503376007,4.106780529022217,0.42654407024383545,3.4123525619506836,"Grant Dayton",11203,594795
"Tyler Wilson","BAL",-0.022235378623008728,-0.0929286926984787,-0.3524158298969269,-0.4453445002436638,4.231201410293579,0.42310912907123566,3.3848730325698853,"Tyler Wilson",12691,592869
"Chase Anderson","MIL",1.2239240184426308,0.39397220499813557,0.4086315240710974,0.8026036992669106,4.2008949518203735,0.42132025957107544,3.3705620765686035,"Chase Anderson",6895,502624
"Josh Fields","- - -",-0.3302425369620323,-0.7903863042593002,0.05251246877014637,-0.7378737926483154,3.9470168352127075,0.4076312929391861,3.2610503435134888,"Josh Fields",5070,451661
"Zach Putnam","CHW",0.7084792852401733,-0.1601266860961914,0.46552884578704834,0.30540215969085693,3.9212722778320312,0.4030771553516388,3.2246172428131104,"Zach Putnam",9080,474029
"Bruce Rondón","DET",0.8510981202125549,0.4489944875240326,0.00023372859868686646,0.4492281973361969,3.932464122772217,0.40186989307403564,3.214959144592285,"Bruce Rondon",5766,541652
"Deolis Guerra","LAA",0.4033114016056061,0.3570549190044403,-0.3552917242050171,0.0017632219241932034,3.930196762084961,0.4015481770038605,3.212385416030884,"Deolis Guerra",8410,500610
"Brett Cecil","TOR",0.21536532044410706,-0.3665868639945984,0.1818055361509323,-0.18478131294250488,3.922572135925293,0.40014663338661194,3.2011730670928955,"Brett Cecil",2660,446399
"Fernando Rodney","- - -",0.9018441438674927,-0.08608230948448181,0.5901779979467392,0.5040957033634186,3.708399772644043,0.3977484703063965,3.181987762451172,"Fernando Rodney",494,407845
"Trevor May","MIN",-0.2892022132873535,-0.15873470902442932,-0.5140839219093323,-0.672818660736084,3.758303165435791,0.3836164176464081,3.0689313411712646,"Trevor May",6398,543507
"Andrew Cashner","- - -",-0.3648193581029773,-0.5443576090037823,-0.2033468335866928,-0.7477044425904751,3.84052761644125,0.38288507983088493,3.0630806386470795,"Andrew Cashner",8782,488768
"Bryan Mitchell","NYY",0.2926464378833771,-0.02444937638938427,-0.06441711634397507,-0.08886649459600449,3.7175047397613525,0.38151293992996216,3.0521035194396973,"Bryan Mitchell",11479,571951
"Corey Knebel","MIL",-0.34315672516822815,-0.2640243470668793,-0.45477384328842163,-0.7187982201576233,3.6332762241363525,0.37564146518707275,3.005131721496582,"Corey Knebel",15010,608349
"Bryan Shaw","CLE",1.1336716413497925,0.17417503893375397,0.584831953048706,0.7590069770812988,3.6805038452148438,0.37466466426849365,2.997317314147949,"Bryan Shaw",8110,543766
"Carlos Estévez","COL",0.12446033954620361,-0.015552842989563942,-0.22715452313423157,-0.24270737171173096,3.5620713233947754,0.36716771125793457,2.9373416900634766,"Carlos Estevez",14542,608032
"Zach McAllister","CLE",0.7765841856598854,-0.24278273433446884,0.6559154521673918,0.4131326861679554,3.4594779014587402,0.3634514659643173,2.9076117277145386,"Zach McAllister",2895,502083
"Jorge De La Rosa","COL",0.22402498871088028,-0.7248262614011765,0.5873031765222549,-0.13752305507659912,3.509132742881775,0.3615480363368988,2.8923842906951904,"Jorge De La Rosa",2047,407822
"John Lamb","CIN",-0.5439321398735046,-0.4657423198223114,-0.4333711266517639,-0.8991134166717529,3.554211139678955,0.3551812767982483,2.8414502143859863,"John Lamb",8493,543424
"Heath Hembree","BOS",0.4975532293319702,0.03595542162656784,0.10917135328054428,0.14512677490711212,3.4521074295043945,0.3524264693260193,2.8194117546081543,"Heath Hembree",11632,592390
"Nick Vincent","SEA",0.5947560667991638,0.34862151741981506,-0.10590679198503494,0.24271473288536072,3.4575750827789307,0.3520413041114807,2.8163304328918457,"Nick Vincent",7555,543883
"Phil Hughes","MIN",-0.15364082157611847,-0.40776263177394867,-0.09514732658863068,-0.5029099620878696,3.5085035264492035,0.34926912561059,2.79415300488472,"Phil Hughes",7450,461833
"Jonathan Papelbon","WSN",0.0748135894536972,-0.2611266076564789,-0.008998949080705643,-0.2701255679130554,3.3415415287017822,0.34493914246559143,2.7595131397247314,"Jonathan Papelbon",5975,449097
"Fernando Abad","- - -",0.6860186755657196,0.21158300386741757,0.13062874972820282,0.3422117531299591,3.344126343727112,0.3438069373369217,2.7504554986953735,"Fernando Abad",4994,472551
"Pedro Báez","LAD",1.0146137475967407,0.9800102710723877,-0.3051908314228058,0.6748194098472595,3.299001693725586,0.3397942781448364,2.7183542251586914,"Pedro Baez",5420,520980
"John Axford","OAK",0.5191893577575684,-0.2132544219493866,0.39616209268569946,0.18290767073631287,3.3035945892333984,0.3362817168235779,2.690253734588623,"John Axford",9059,446099
"A.J. Cole","WSN",0.012216554023325443,0.1294117122888565,-0.44751057028770447,-0.31809884309768677,3.258662462234497,0.33031541109085083,2.6425232887268066,"A.J. Cole",11467,595918
"Richard Bleier","NYY",0.43052130937576294,0.1625298410654068,-0.05936673656105995,0.10316310822963715,3.177034616470337,0.3273581862449646,2.618865489959717,"Richard Bleier",7803,542947
"Nick Wittgren","MIA",0.8717125058174133,0.13579988479614258,0.41596779227256775,0.5517676472663879,3.101031541824341,0.319944828748703,2.559558629989624,"Nick Wittgren",15594,621295
"Blaine Boyer","MIL",0.4147967994213104,-0.5509247779846191,0.6475424766540527,0.0966176837682724,3.085848331451416,0.31817910075187683,2.5454328060150146,"Blaine Boyer",2237,430641
"Kirby Yates","NYY",-0.19418831169605255,-0.36249950528144836,-0.14979666471481323,-0.512296199798584,3.1142048835754395,0.31810787320137024,2.544862985610962,"Kirby Yates",9073,489446
"Mike Dunn","MIA",0.6165915131568909,-0.24352408945560455,0.543711245059967,0.3001871705055237,3.0675368309020996,0.3164043426513672,2.5312347412109375,"Mike Dunn",9948,445197
"Ross Detwiler","- - -",-0.21772152185440063,-0.27525775134563446,-0.25681167282164097,-0.5320694521069527,3.0042154788970947,0.31434790045022964,2.514783203601837,"Ross Detwiler",2859,446321
"Jake Barrett","ARI",0.8741838335990906,0.4265114963054657,0.13822734355926514,0.5647388100624084,3.003934144973755,0.30944502353668213,2.475560188293457,"Jake Barrett",13322,545332
"Michael Ynoa","CHW",0.35801029205322266,0.36574167013168335,-0.3148796558380127,0.050862010568380356,2.9864368438720703,0.307148277759552,2.457186222076416,"Michael Ynoa",14093,573589
