Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Matt Belisle","- - -",-1.0020112488418818,-0.6306764930486679,-0.15646006911993027,-0.7871365556493402,-2.131627783179283,-0.2148746787570417,-1.7189974300563335,"Matt Belisle",1837,279571
"Luke Farrell","CHC",-0.43891632556915283,0.008885752409696579,-0.23292679525911808,-0.22404104098677635,-2.250644266605377,-0.2148752696812153,-1.7190021574497223,"Luke Farrell",15101,608652
"Daniel Gossett","OAK",0.09329178929328918,0.1790204793214798,0.13268396258354187,0.3117044270038605,-2.331728219985962,-0.21841265261173248,-1.7473012208938599,"Daniel Gossett",16164,605254
"Danny Coulombe","OAK",-0.07671118527650833,-0.1921885460615158,0.3384877145290375,0.14629915356636047,-2.2102954387664795,-0.2230103462934494,-1.7840827703475952,"Danny Coulombe",13293,543056
"Zack Littell","MIN",-0.465065062046051,-0.11461618542671204,-0.12454191781580448,-0.23915811069309711,-2.3092779517173767,-0.22590696811676025,-1.807255744934082,"Zack Littell",15823,641793
"Tyler Bashlor","NYM",-0.04571463167667389,0.5564102530479431,-0.37536972761154175,0.18104052543640137,-2.203172206878662,-0.22675515711307526,-1.814041256904602,"Tyler Bashlor",15203,641341
"Neil Ramírez","CLE",0.1979207545518875,0.19717314839363098,0.23093071579933167,0.42810386419296265,-2.2729315757751465,-0.23018310964107513,-1.841464877128601,"Neil Ramirez",7677,519166
"Jackson Stephens","CIN",-0.8137460350990295,-0.4731731712818146,-0.10961494594812393,-0.5827881097793579,-2.2412829399108887,-0.23095791041851044,-1.8476632833480835,"Jackson Stephens",14420,623451
"Miguel Castro","BAL",0.6410005539655685,0.7877435833215714,0.08745317161083221,0.8751967549324036,-2.4400484561920166,-0.23419620096683502,-1.8735696077346802,"Miguel Castro",15684,612434
"Jaime Schultz","TBR",-0.23593971133232117,0.6017066985368729,-0.6022347807884216,-0.0005280673503875732,-2.4959741830825806,-0.2354116514325142,-1.8832932114601135,"Jaime Schultz",15066,621289
"Ryan Meisinger","BAL",-0.2709062770009041,0.26257599890232086,-0.2890569269657135,-0.026480942964553833,-2.4411956518888474,-0.2444253321737051,-1.9554026573896408,"Ryan Meisinger",18105,664682
"Addison Reed","MIN",0.030329961329698563,-0.28662237524986267,0.5635987520217896,0.2769763767719269,-2.4356892108917236,-0.24664641916751862,-1.973171353340149,"Addison Reed",10586,592665
"Jake McGee","COL",-0.8920072913169861,-0.28379037976264954,-0.3496100604534149,-0.6334004402160645,-2.4971699714660645,-0.25860685110092163,-2.068854808807373,"Jake McGee",7550,459429
"Tyler Duffey","MIN",-0.8154564443975687,0.22693429328501225,-0.7823232971131802,-0.5553890615701675,-2.629400670528412,-0.2600674107670784,-2.080539286136627,"Tyler Duffey",13758,608648
"Randy Rosario","CHC",0.23372963070869446,0.0328555591404438,0.4695309102535248,0.5023865103721619,-2.5982322692871094,-0.268656849861145,-2.14925479888916,"Randy Rosario",14508,600968
"Steven Brault","PIT",-0.18802015483379364,0.09418675303459167,0.008184432983398438,0.10237117111682892,-2.8285684883594513,-0.2903913203626871,-2.323130562901497,"Steven Brault",15291,643230
"Nick Kingham","PIT",-0.43947044387459755,0.3154761344194412,-0.46164459735155106,-0.14616846665740013,-2.983395427465439,-0.29330197907984257,-2.3464158326387405,"Nick Kingham",11694,592468
"Matt Magill","MIN",0.7050026655197144,-0.03825528547167778,1.044621229171753,1.0063658952713013,-2.986067295074463,-0.3013632297515869,-2.4109058380126953,"Matt Magill",3950,543483
"Corey Oswalt","NYM",-0.3995784968137741,0.23704296350479126,-0.33498934656381607,-0.09794634580612183,-3.0355186462402344,-0.3016321361064911,-2.4130570888519287,"Corey Oswalt",13677,621261
"Chris Volstad","CHW",-0.8300945311784744,-0.6135451942682266,0.08977435156702995,-0.5237708352506161,-3.1614797115325928,-0.30632369220256805,-2.4505895376205444,"Chris Volstad",9901,458690
"Dan Otero","CLE",-0.36907529830932617,-0.16561943292617798,0.10727722197771072,-0.05834221839904785,-3.071122169494629,-0.3107331097126007,-2.4858648777008057,"Dan Otero",7385,519096
"Adam Plutko","CLE",0.3861223850399256,0.5872114077210426,0.12276211753487587,0.7099735885858536,-3.3831948041915894,-0.32385115325450897,-2.5908092260360718,"Adam Plutko",15846,592644
"Brett Kennedy","SDP",-0.39765802025794983,-0.3114120066165924,0.2424907684326172,-0.06892123818397522,-3.448937177658081,-0.3287367820739746,-2.629894256591797,"Brett Kennedy",17877,664028
"Wilmer Font","- - -",0.04650905728340149,0.36071497201919556,0.014903505390975624,0.37561846524477005,-3.9558210372924805,-0.32910946756601334,-2.6328757405281067,"Wilmer Font",5257,521655
"Jason Adam","KCR",-0.3301782011985779,0.1762515902519226,-0.17707347869873047,-0.0008218843140639365,-3.2728335857391357,-0.32935631275177,-2.63485050201416,"Jason Adam",11861,592094
"Jacob Rhame","NYM",-0.5066404938697815,-0.1590421199798584,-0.016590064391493797,-0.17563217878341675,-3.2185251712799072,-0.33100831508636475,-2.648066520690918,"Jacob Rhame",15267,642008
"Tim Collins","WSN",0.07333430647850037,0.006798847578465939,0.402022123336792,0.4088209569454193,-3.2498886585235596,-0.33548665046691895,-2.6838932037353516,"Tim Collins",3164,525768
"Brandon Finnegan","CIN",-0.5847916603088379,-0.14834396541118622,-0.09869245439767838,-0.247036412358284,-3.5690903663635254,-0.3377552628517151,-2.7020421028137207,"Brandon Finnegan",16208,605232
"Chasen Bradford","SEA",0.37611302733421326,0.26765409111976624,0.44917094707489014,0.716825008392334,-3.377431631088257,-0.3407119810581207,-2.725695848464966,"Chasen Bradford",12452,607473
"Tyler Thornburg","BOS",-0.15661264955997467,-0.10865653306245804,0.2933231592178345,0.18466661870479584,-3.4002845287323,-0.3412792682647705,-2.730234146118164,"Tyler Thornburg",10688,592804
"Bryan Shaw","COL",-1.075774908065796,-0.8691009283065796,0.13665693998336792,-0.7324439883232117,-3.3191425800323486,-0.343330979347229,-2.746647834777832,"Bryan Shaw",8110,543766
"Kendall Graveman","OAK",-0.9356526732444763,-0.25061604380607605,-0.32873547077178955,-0.579351544380188,-3.8278579711914062,-0.35630112886428833,-2.8504090309143066,"Kendall Graveman",15514,608665
"Harrison Musgrave","COL",0.19075949490070343,0.5399249792098999,0.007350574713200331,0.5472755432128906,-3.4650166034698486,-0.3565160930156708,-2.852128744125366,"Harrison Musgrave",16532,643466
"Drew Pomeranz","BOS",-0.5899997651576996,-0.7964109182357788,0.5677465908229351,-0.22866430133581161,-3.824068211019039,-0.3613354964181781,-2.8906839713454247,"Drew Pomeranz",11426,519141
"Brad Ziegler","- - -",0.1987351905554533,0.1953835841268301,0.36659686267375946,0.5619804561138153,-3.5235724449157715,-0.36324525624513626,-2.90596204996109,"Brad Ziegler",7293,446899
"Jacob Nix","SDP",-0.7722375392913818,-0.1843542456626892,-0.2205619066953659,-0.4049161374568939,-3.8205137252807617,-0.3673214018344879,-2.9385712146759033,"Jacob Nix",17775,656798
"Andrew Kittredge","TBR",-1.197391226887703,-0.7804113328456879,-0.04938902147114277,-0.829800371080637,-3.656246669590473,-0.3675908548757434,-2.940726839005947,"Andrew Kittredge",12828,552640
"Jefry Rodriguez","WSN",-0.3247840702533722,0.5969754606485367,-0.5324093550443649,0.06456613540649414,-4.020524799823761,-0.38935020938515663,-3.114801675081253,"Jefry Rodriguez",17018,622446
"Anthony Swarzak","NYM",-0.6062254309654236,-0.262210875749588,0.04975707083940506,-0.21245381236076355,-3.8264729976654053,-0.39377161860466003,-3.1501729488372803,"Anthony Swarzak",7466,461872
"Brad Boxberger","ARI",-0.5497772097587585,0.09527291357517242,-0.24135714769363403,-0.1460842341184616,-3.90067720413208,-0.40369299054145813,-3.229543924331665,"Brad Boxberger",10133,502202
"Chris Tillman","BAL",-1.202036738395691,-0.4941527247428894,-0.29944944381713867,-0.7936021685600281,-4.363875865936279,-0.4084346294403076,-3.267477035522461,"Chris Tillman",5279,501957
"Peter Moylan","ATL",0.0566713847219944,-0.2987307906150818,0.7811245918273926,0.4823937714099884,-4.133723735809326,-0.4257223904132843,-3.4057791233062744,"Peter Moylan",4891,493247
"Chris Hatcher","OAK",-0.39786529541015625,-0.2159535437822342,0.24883149564266205,0.032877955585718155,-4.286865711212158,-0.4307432472705841,-3.445945978164673,"Chris Hatcher",3299,501822
"Ryan Carpenter","DET",-0.37615664675831795,-0.24244106002151966,0.30029797554016113,0.05785690061748028,-4.718653976917267,-0.43401356041431427,-3.472108483314514,"Ryan Carpenter",12699,543001
"Chasen Shreve","- - -",-0.04587891697883606,-0.16856964374892414,0.5628066807985306,0.3942370302975178,-4.312846660614014,-0.44011592864990234,-3.5209274291992188,"Chasen Shreve",10855,592741
"Tyler Chatwood","CHC",0.1538563221693039,0.08199513144791126,0.5131700485944748,0.5951651744544506,-4.496205508708954,-0.4413088783621788,-3.5304710268974304,"Tyler Chatwood",4338,543022
"Tim Peterson","NYM",-0.6074115037918091,0.20812350511550903,-0.37188220024108887,-0.16375868022441864,-4.340693473815918,-0.44365283846855164,-3.549222707748413,"Tim Peterson",13946,623402
"George Kontos","- - -",-0.13423816114664078,0.2836052495986223,0.027184652164578438,0.3107898878515698,-4.386471636593342,-0.44502805173397064,-3.560224413871765,"George Kontos",9486,502004
"Yimi García","LAD",-0.6603968739509583,-0.1314953863620758,-0.08363062143325806,-0.21512599289417267,-4.35644006729126,-0.4452708661556244,-3.562166929244995,"Yimi Garcia",12095,554340
"Austin Brice","CIN",-0.5349716544151306,0.09007980674505234,-0.1750352382659912,-0.08495543897151947,-4.386134147644043,-0.45001620054244995,-3.6001296043395996,"Austin Brice",17237,592169
"Junichi Tazawa","- - -",-0.9240417256951332,-0.292934775352478,-0.17302609980106354,-0.46596086025238037,-4.490911304950714,-0.45808080211281776,-3.664646416902542,"Junichi Tazawa",4079,547749
"Elieser Hernández","MIA",-0.43603904359042645,0.12362373434007168,-0.08957381546497345,0.034049928188323975,-4.762083172798157,-0.4700889587402344,-3.760711669921875,"Elieser Hernandez",16933,622694
"Ervin Santana","MIN",-0.48467519879341125,0.05904842168092728,-0.0464533194899559,0.01259509939700365,-5.565715789794922,-0.49727028608322144,-3.9781622886657715,"Ervin Santana",3200,429722
"Carson Fulmer","CHW",-0.9578821351751685,-0.028036288917064667,-0.4285549819469452,-0.4565912918187678,-5.3584906458854675,-0.501290813088417,-4.010326504707336,"Carson Fulmer",18311,608334
"Chris Beck","- - -",0.038604170083999634,0.2624717652797699,0.28507816791534424,0.5475499480962753,-5.177655935287476,-0.5089457780122757,-4.071566224098206,"Chris Beck",13418,571476
"Bryan Mitchell","SDP",0.08984890580177307,-0.19862614781595767,0.7980695217847824,0.5994433909654617,-5.303171396255493,-0.5095944851636887,-4.076755881309509,"Bryan Mitchell",11479,571951
"Burch Smith","KCR",-1.1478358209133148,-0.6922189295291901,0.058113932609558105,-0.6341050267219543,-5.2238030433654785,-0.5137308090925217,-4.109846472740173,"Burch Smith",12784,572143
"Drew Hutchison","- - -",-0.4658602587878704,-0.1646408885717392,0.22161177545785904,0.056970879435539246,-5.353207111358643,-0.5228311419487,-4.1826491355896,"Drew Hutchison",10732,571800
"Warwick Saupold","DET",0.21548479795455933,0.08526357263326645,0.6538451910018921,0.7391088008880615,-5.214065074920654,-0.5236240029335022,-4.188992023468018,"Warwick Saupold",13211,599683
"Mark Leiter Jr.","- - -",-1.3113455176353455,-0.32533088233321905,-0.44560322165489197,-0.7709340751171112,-5.385787129402161,-0.5404114127159119,-4.323291301727295,"Mark Leiter Jr.",15551,643410
"Phil Hughes","- - -",-0.40778723545372486,-0.3339895159006119,0.4699086993932724,0.13591920607723296,-5.559361219406128,-0.543706439435482,-4.349651515483856,"Phil Hughes",7450,461833
"Pedro Araújo","BAL",-0.6733235716819763,0.11460217088460922,-0.20942825078964233,-0.09482607245445251,-5.862832546234131,-0.5784974694252014,-4.627979755401611,"Pedro Araujo",17697,606478
"Dovydas Neverauskas","PIT",-0.9186078310012817,0.02810053899884224,-0.3654389977455139,-0.3373384475708008,-5.724558353424072,-0.581269383430481,-4.650155067443848,"Dovydas Neverauskas",11604,596720
"A.J. Cole","- - -",-0.8678434640169144,-0.22236836794763803,-0.0615205243229866,-0.28388888388872147,-6.284912467002869,-0.5839545875787735,-4.671636700630188,"A.J. Cole",11467,595918
"Joe Biagini","TOR",-0.8897769749164581,-1.033549427986145,0.7502102255821228,-0.2833391800522804,-6.075108647346497,-0.6064378172159195,-4.851502537727356,"Joe Biagini",13194,607352
"Erasmo Ramírez","SEA",-0.6565568447113037,0.22786776721477509,-0.2706981301307678,-0.04283035174012184,-6.626611709594727,-0.6137264966964722,-4.909811973571777,"Erasmo Ramirez",10314,541640
"Kyle Barraclough","MIA",-0.06351424008607864,0.7786613702774048,-0.22095872461795807,0.5577026605606079,-6.022240161895752,-0.621216893196106,-4.969735145568848,"Kyle Barraclough",13713,607457
"Brett Cecil","STL",-0.9857199788093567,-0.16734573245048523,-0.16532012820243835,-0.3326658606529236,-6.378198146820068,-0.6530541181564331,-5.224432945251465,"Brett Cecil",2660,446399
"Deck McGuire","- - -",-0.5751738548278809,0.16451479122042656,-0.055880578234791756,0.10863422136753798,-7.140663027763367,-0.6838080808520317,-5.470464646816254,"Deck McGuire",11596,592547
"Brandon Maurer","KCR",-1.1410634517669678,-0.4923333525657654,0.10510071367025375,-0.38723263144493103,-7.528355121612549,-0.7538307905197144,-6.030646324157715,"Brandon Maurer",4878,543506
"Eddie Butler","- - -",-0.49160411208868027,0.1411433443427086,0.14816412329673767,0.28930746018886566,-7.9955830574035645,-0.7809115722775459,-6.247292578220367,"Eddie Butler",13453,572750
"Alan Busenitz","MIN",-1.1905295848846436,-0.4899961054325104,0.08784319460391998,-0.4021528959274292,-7.947462558746338,-0.7883766889572144,-6.307013511657715,"Alan Busenitz",15239,641427
"Blaine Boyer","KCR",-1.7634227275848389,-0.08538749068975449,-0.8525660037994385,-0.937953531742096,-8.39514446258545,-0.8254692554473877,-6.603754043579102,"Blaine Boyer",2237,430641
"Matt Koch","ARI",0.6305944323539734,0.5611468628048897,0.8958980524912477,1.4570449218153954,-9.31933879852295,-0.8264504969120026,-6.6116039752960205,"Matt Koch",13420,571863
"Brian Duensing","CHC",-1.4568126201629639,-0.010641357861459255,-0.5728394985198975,-0.5834808349609375,-8.518105506896973,-0.8733317852020264,-6.986654281616211,"Brian Duensing",4064,488846
"Matt Albers","MIL",-1.352557897567749,-0.408945769071579,-0.06170172616839409,-0.4706474840641022,-8.639695167541504,-0.8819104433059692,-7.055283546447754,"Matt Albers",4300,458006
"Jarlín García","MIA",-0.2740585207939148,1.175376608967781,-0.10296719335019588,1.0724094361066818,-13.577299118041992,-1.3464679718017578,-10.771743774414062,"Jarlin Garcia",18282,606424
"Josh Tomlin","CLE",-0.7614184767007828,0.15930105186998844,0.455518931732513,0.6148200035095215,-15.134159564971924,-1.376238465309143,-11.009907722473145,"Josh Tomlin",9388,458708
