Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Erick Fedde","WSN",0.7188047170639038,0.7257453799247742,0.2644200883805752,0.9901654720306396,-3.0605025589466095,-0.27136075124144554,-2.1708860099315643,"Erick Fedde",17425,607200
"Jake Woodford","STL",-0.06876153498888016,0.3024602085351944,-0.05842980369925499,0.2440304011106491,-3.335594419389963,-0.31279192212969065,-2.502335377037525,"Jake Woodford",18674,663765
"Michael Fulmer","DET",-0.7630731463432312,-0.7303151488304138,0.2825184464454651,-0.4477967321872711,-3.4079720973968506,-0.31527644395828247,-2.5222115516662598,"Michael Fulmer",13218,605242
"Taylor Widener","ARI",0.07639461755752563,0.34677284955978394,0.04597660154104233,0.39274945855140686,-3.369361639022827,-0.3163548409938812,-2.53083872795105,"Taylor Widener",19266,642203
"Justin Dunn","SEA",0.5944581627845764,1.0298714637756348,-0.11285421252250671,0.9170172810554504,-3.555589199066162,-0.32255908846855164,-2.580472707748413,"Justin Dunn",19268,643290
"Dylan Cease","CHW",0.7703989148139954,0.6210260391235352,0.47316643595695496,1.0941925048828125,-3.5652263164520264,-0.32379359006881714,-2.590348720550537,"Dylan Cease",18525,656302
"Jairo Díaz","COL",-0.6523140668869019,-0.482759565114975,0.15829052031040192,-0.32446902990341187,-3.4211642742156982,-0.3278450071811676,-2.622760057449341,"Jairo Diaz",12774,545064
"Trevor Williams","PIT",-0.42322543263435364,-0.2585611045360565,0.1851414144039154,-0.07341969013214111,-3.892341375350952,-0.3498057425022125,-2.7984459400177,"Trevor Williams",16977,592866
"T.J. McFarland","OAK",0.07539401203393936,0.00467337854206562,0.4518684446811676,0.4565418064594269,-3.973963499069214,-0.3811478018760681,-3.049182415008545,"T.J. McFarland",3237,519008
"Touki Toussaint","ATL",-0.8951002061367035,-0.13546335324645042,-0.37507186457514763,-0.5105352252721786,-4.295925557613373,-0.38456498831510544,-3.0765199065208435,"Touki Toussaint",16929,657053
"Daniel Hudson","WSN",-0.40869027376174927,0.30293917655944824,-0.3139112889766693,-0.010972089134156704,-4.149413585662842,-0.3977181613445282,-3.1817452907562256,"Daniel Hudson",7146,543339
"Zack Godley","BOS",-0.5474799126386642,-0.5297587662935257,0.41082286834716797,-0.11893591517582536,-5.233119964599609,-0.42854398488998413,-3.428351879119873,"Zack Godley",14862,643327
"Reynaldo López","CHW",-0.339562326669693,0.12851622700691223,-0.037615496665239334,0.0909007340669632,-4.763072967529297,-0.4304630756378174,-3.443704605102539,"Reynaldo Lopez",16400,625643
"Robbie Ray","- - -",-0.4079466164112091,-0.29591336846351624,0.32224249467253685,0.026329129468649626,-5.040920287370682,-0.43427575193345547,-3.4742060154676437,"Robbie Ray",11486,592662
"Héctor Rondón","ARI",-0.6272585988044739,-0.19980788230895996,0.0071299709379673,-0.19267791509628296,-4.5530500411987305,-0.4345807135105133,-3.4766457080841064,"Hector Rondon",2391,444468
"Rony García","DET",-0.5578454583883286,0.09315524250268936,-0.20490075647830963,-0.11174550419673324,-4.907513380050659,-0.4460999518632889,-3.568799614906311,"Rony Garcia",20430,665621
"Shun Yamaguchi","TOR",-0.9202677011489868,-0.13582539558410645,-0.32834166288375854,-0.464167058467865,-4.790715217590332,-0.45610061287879944,-3.6488049030303955,"Shun Yamaguchi",27460,685493
"Brandon Bielak","HOU",-0.5030145347118378,-0.23233722150325775,0.22760968655347824,-0.00472751259803772,-5.714379906654358,-0.4982870351523161,-3.9862962812185287,"Brandon Bielak",19866,656232
"Tanner Roark","TOR",-0.4974207878112793,-0.4058927297592163,0.4100581705570221,0.004165444057434797,-5.57511568069458,-0.5015862584114075,-4.01269006729126,"Tanner Roark",8753,543699
"Madison Bumgarner","ARI",-0.25397658348083496,0.23843058943748474,0.06865117698907852,0.30708175897598267,-6.37324857711792,-0.5610583424568176,-4.488466739654541,"Madison Bumgarner",5524,518516
"Joe Jiménez","DET",-0.7093314528465271,-0.012829868122935295,-0.12854667007923126,-0.1413765400648117,-5.925808429718018,-0.567954957485199,-4.543639659881592,"Joe Jimenez",15761,641729
"Ryan Castellani","COL",0.2467334195971489,0.6622726880013943,0.22319187223911285,0.8854645770043135,-7.430859386920929,-0.6387311443686485,-5.109849154949188,"Ryan Castellani",16377,624418
"Steven Matz","NYM",-1.1657216474413872,-0.2892400547862053,-0.2072504162788391,-0.4964904896914959,-7.614382386207581,-0.6692311614751816,-5.353849291801453,"Steven Matz",13361,571927
"Julio Teheran","LAA",-1.1632580533623695,0.1122489795088768,-0.4664388746023178,-0.3541899099946022,-9.140439093112946,-0.80906817689538,-6.47254541516304,"Julio Teheran",6797,527054
