Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Keegan Thompson","CHC",0.3310660719871521,-1.7208919525146484,2.0519580841064453,1.1199997663497925,0.1202140524983406,0.9050641655921936,0.830683171749115,0.9730631709098816,0.996657133102417,14,0.3727744221687317,-0.006981493254645421,7,3,"Keegan Thompson",19795,624522
"Drew Carlton","SDP",-0.686690092086792,-1.542214035987854,0.855523943901062,-1.2670000791549683,-0.13287565112113953,0.704990804195404,0.6953176856040955,1.4414726495742798,1.2783399820327759,10,0.016755957156419754,-0.9907971616661745,0,3,"Drew Carlton",19868,656290
"Kyle Muller","OAK",-2.536482095718384,-7.502989888191223,4.966508090496063,-27.471400260925293,-2.8392817080020905,0.8419974198708168,0.7118956673712957,0.7958190384365263,0.793850003182888,20,-2.9418572783470154,-0.07060099748421322,0,3,"Kyle Muller",20167,666205
"Garrett Whitlock","BOS",-0.6850458979606628,-6.0374637842178345,5.352418065071106,-7.0532004833221436,-0.7291257381439209,0.9961354063596097,0.9860880374908447,1.0910272923382847,1.2298947447224666,19,-0.9314570873975754,0.24375349450534767,5,3,"Garrett Whitlock",20191,676477
"Sean Hjelle","SFG",-0.34424012899398804,-1.5034960508346558,1.159255862236023,-12.753999710083008,-1.2865831851959229,0.5335469245910645,0.4502065181732178,0.7448000311851501,1.1079000234603882,8,-0.9071764349937439,0.26198458189135765,1,3,"Sean Hjelle",21481,663546
"Jackson Kowar","KCR",-0.1938338726758957,-0.9075340032577515,0.7137001752853394,-14.218998908996582,-1.5063552856445312,0.33334460854530334,0.36473333835601807,0.4699304401874542,0.6870666742324829,15,-0.8609561324119568,0.27947418338096586,3,3,"Jackson Kowar",21549,663804
"Luis Medina","OAK",-1.781831681728363,-9.822305917739868,8.040474653244019,-15.40079951286316,-1.5737515985965729,0.9806485682553638,0.879123099339314,0.9128782723260962,0.8383738839108011,23,-1.571353167295456,-0.24563993238178616,2,3,"Luis Medina",21649,665622
"Jordan Balazovic","MIN",-0.22970795631408691,-1.2438300848007202,1.0141221284866333,-3.0320003032684326,-0.30117446184158325,0.5765482187271118,0.5738129615783691,0.8027333617210388,0.956523060798645,13,-0.344542920589447,-0.053876411658652146,1,3,"Jordan Balazovic",21866,666364
"Collin Snider","KCR",-0.277273952960968,-1.7146180272102356,1.4373440742492676,-3.0369997024536133,-0.2725527212023735,0.8961319591581207,0.7469026708602905,0.9392000198364258,0.9695111480024126,18,-0.32448769360780716,0.015075725730380352,4,3,"Collin Snider",23307,676092
"Robert Garcia","- - -",1.1456256490200758,-1.8961981032043695,3.041823633015156,6.207999646663666,0.6085909269750118,1.162613468828486,1.0161123402416705,1.1035200035572053,1.08740004084327,22,0.34841152280569077,0.6369767250824676,5,3,"Robert Garcia",23363,676395
"Ray Kerr","SDP",-0.39526721835136414,-1.6100273132324219,1.2147600650787354,-2.2260000705718994,-0.23914098739624023,0.6913425922393799,0.6696037650108337,0.7975817918777466,0.9379599690437317,10,-0.11028268188238144,-0.46145587840366187,2,3,"Ray Kerr",23809,678061
"Austin Cox","KCR",0.36631399393081665,-2.368023991584778,2.7343380451202393,3.96370005607605,0.3869359493255615,1.0441651252008253,0.965564455304827,1.1124582886695862,1.4799999509538924,21,0.3641059510409832,-0.013285965686307466,9,3,"Austin Cox",24604,680735
"Colin Selby","PIT",-1.0605700239539146,-3.0256580114364624,1.9650879800319672,-10.906399875879288,-1.0834987685084343,1.0891226620233359,0.8757800062497457,1.0718285526548113,1.2740444441636403,18,-0.44928792119026184,-0.5244958966798235,3,3,"Colin Selby",24986,681882
"Isaiah Campbell","SEA",-0.09350067377090454,-1.6191747188568115,1.5256741046905518,3.4790000915527344,0.3543042838573456,0.651282787322998,0.5807892084121704,0.7069481611251831,0.9597222208976746,18,-0.16061732172966003,0.017053457321043797,5,3,"Isaiah Campbell",25551,663462
"Chris Murphy","BOS",-0.20233383774757385,-2.4634721279144287,2.2611382007598877,-0.5710002183914185,0.011131366714835167,0.6361954212188721,0.5958366394042969,0.7365000247955322,1.0371142625808716,14,-0.21666772663593292,-0.10136951632304209,4,3,"Chris Murphy",26214,669684
"Bryan Hoeing","MIA",-0.42816784977912903,-4.4420859813690186,4.013918042182922,-11.952500343322754,-1.151763677597046,0.7592281198349243,0.7215336933732033,0.7806424010883678,1.2713818143714557,22,-0.3306864872574806,-0.23326502954385142,5,3,"Bryan Hoeing",26304,663773
"Karl Kauffmann","COL",-1.0580241233110428,-3.421802043914795,2.363777995109558,-9.575599908828735,-0.8907184340059757,0.9096478194546845,0.7822949886322021,0.7024000016125765,1.000474989414215,8,-0.3437544107437134,-0.819359599627143,2,3,"Karl Kauffmann",27488,666154
"Hayden Wesneski","CHC",-0.8703919351100922,-6.139879941940308,5.269487977027893,-2.916800022125244,-0.3423904478549957,0.7760580470833753,0.7148614006467385,0.8179117616485146,0.943499988743237,28,-0.5109942965209484,-0.6105608994869376,4,3,"Hayden Wesneski",27581,669713
"Zack Greinke","KCR",-0.8485320806503296,-11.141145706176758,10.292613863945007,-1.2274994254112244,-0.2052389159798622,0.9428069753362643,0.9174335562942812,0.8639200329780579,0.9515800178050995,30,0.32274017482995987,-1.2227463296928782,1,2,"Zack Greinke",1943,425844
"Corey Kluber","BOS",-0.8171699568629265,-4.122470021247864,3.3053001761436462,-14.336500644683838,-1.4396077394485474,0.7780597620996935,0.7114655056904102,0.7557200074195862,0.905071462903704,14,-1.5356890559196472,0.48542274391079965,1,2,"Corey Kluber",2429,446372
"Shelby Miller","LAD",1.350972130894661,-1.4085692763328552,2.7595415264368057,15.181000053882599,1.5321170166134834,0.8134378934728688,0.788874168785251,0.9049888948599497,1.0398833900690079,24,1.4407415054738522,0.22007629233841675,9,2,"Shelby Miller",10197,571946
"Drew Smyly","CHC",-1.8721559345722198,-11.57445216178894,9.702296018600464,-12.732000350952148,-1.3042548298835754,0.928966348324347,0.8697789276347441,0.9267024499614064,1.1175242968507715,37,-1.5154258757829666,-0.49988494570069797,5,2,"Drew Smyly",11760,592767
"Tyler Anderson","LAA",-1.5235994756221771,-12.452162086963654,10.928562343120575,-9.427200436592102,-0.9071867913007736,1.0155650968713774,0.9157625388454746,0.8737703583858631,1.1914000422866255,27,-1.0585392713546753,-0.44170869927358547,0,2,"Tyler Anderson",12880,542881
"Matt Carasiti","COL",0.7018800377845764,-1.2632761001586914,1.965156078338623,-7.509000301361084,-0.6877532601356506,0.8054428696632385,0.8841363787651062,1.1091500520706177,1.0013999938964844,14,0.3327130973339081,0.5387081594934539,7,2,"Matt Carasiti",13276,571539
"Alex Wood","SFG",-0.6611097753047943,-6.5320000648498535,5.8708906173706055,-3.234999656677246,-0.3350684642791748,0.8084436266259714,0.7514897504368344,0.8146206818777939,1.0789037148157756,27,-0.46020737290382385,-0.3575488113633799,5,2,"Alex Wood",13781,622072
"Joe Mantiply","ARI",0.4953841008245945,-1.3852323591709137,1.8806165754795074,3.3796997666358948,0.3302287571132183,0.5954531048551018,0.6204848603768782,0.7428457362311227,0.6718076765537262,26,0.37884095311164856,0.4531038243786658,6,2,"Joe Mantiply",14857,573009
"Ben Lively","CIN",0.3531922549009323,-5.068557918071747,5.42175030708313,-1.6766000986099243,-0.2668211758136749,0.7283422251796479,0.7598864162961642,0.8514631547425923,0.8010841953127008,19,0.1705719530582428,0.3143542844859506,2,2,"Ben Lively",14932,594902
"Mike Mayers","KCR",-0.698541983962059,-2.5843400359153748,1.8857980966567993,-5.614599943161011,-0.5474965572357178,1.01902131272144,0.8725517309945205,0.8390666643778483,0.8507000207901001,6,-0.5374713391065598,-0.14803148133642408,1,2,"Mike Mayers",15451,594577
"Brock Stewart","MIN",0.9605880379676819,-2.4515459537506104,3.4121339321136475,10.880999565124512,1.104225516319275,1.6493104696273804,1.0836029052734375,1.3837143182754517,1.5719478130340576,23,0.7491014003753662,-0.16668344107828958,11,2,"Brock Stewart",16727,592779
"Tyler Alexander","DET",0.4128361642360687,-1.0658459886908531,1.4786821603775024,-0.6429998278617859,-0.03571093827486038,0.40182088757609274,0.43010013845731626,0.49622400760650637,0.9545646940960604,17,-0.21812056750059128,1.2455339673525092,4,2,"Tyler Alexander",17735,641302
"Josh Staumont","KCR",-0.08789198845624924,-0.6424040198326111,0.554512046277523,-1.7690001130104065,-0.17772407084703445,0.37012766238222733,0.29175362638805225,0.3620666776384626,0.2786375032737851,16,0.004812762141227722,-0.24227674386730583,0,2,"Josh Staumont",18335,622251
"Nick Anderson","ATL",1.5529760122299194,-2.28670597076416,3.839682102203369,6.884999752044678,0.6852376461029053,1.3376386165618896,1.376507043838501,1.4992856979370117,1.58841872215271,32,0.7313354015350342,0.4296478363902494,17,2,"Nick Anderson",18337,623433
"Cole Irvin","BAL",-0.3936118632555008,-5.444513738155365,5.050901710987091,0.3625997304916382,0.08823291212320328,0.8708383780313452,0.8070913759015855,0.669541671872139,1.096222182114919,18,0.03714078664779663,-0.4891326524005632,1,2,"Cole Irvin",19244,608344
"Michael Rucker","CHC",-0.18799594044685364,-1.1796940565109253,0.9916980862617493,-3.7679998874664307,-0.3871186673641205,0.3454168438911438,0.36004215478897095,0.48167428374290466,0.6220869421958923,23,-0.3559205234050751,-0.18833764978956946,2,2,"Michael Rucker",19454,621074
"Stephen Nogosek","NYM",-0.3747739791870117,-1.4765040874481201,1.1017301082611084,-3.7310004234313965,-0.2753869891166687,0.5352016091346741,0.540185809135437,0.7109230756759644,0.6627333164215088,12,-0.48327165842056274,-0.21697657101386414,2,2,"Stephen Nogosek",19545,668665
"Josh Fleming","TBR",-0.3926859200000763,-3.8111902475357056,3.418504238128662,-3.7452001571655273,-0.39521974325180054,0.885710676333734,0.861278002912348,0.8922000229358673,1.2584200263023377,10,-1.0377656295895576,0.5944087518949808,5,2,"Josh Fleming",20418,676596
"Kutter Crawford","BOS",0.5943262875080109,-8.70281183719635,9.297138333320618,11.323698997497559,1.199068546295166,0.9318088542711251,0.9137237668037415,0.8835354966502036,1.1490076596920307,26,1.0419814884662628,-0.4041615270183736,4,2,"Kutter Crawford",20531,676710
"Yerry De los Santos","PIT",0.2522682249546051,-1.1354769468307495,1.3877451419830322,4.611000061035156,0.4796668589115143,0.6610354781150818,0.7491210699081421,0.9466090798377991,1.3079285621643066,14,0.16008713841438293,0.22153870967767197,4,2,"Yerry De los Santos",21420,660787
"Max Castillo","KCR",-0.29596203565597534,-1.3366819620132446,1.040719985961914,0.030000030994415283,0.007535243406891823,0.7442260980606079,0.6685108542442322,0.7901714444160461,0.6530399918556213,5,-0.17431633174419403,-0.22336125095174758,1,2,"Max Castillo",21956,666721
"Angel Zerpa","KCR",0.06664377450942993,-2.758608102798462,2.825251817703247,-1.0535993576049805,-0.16723859310150146,0.8352812825039746,0.7837620779224064,0.9216666936874389,0.6318999975919724,12,-0.18022014200687408,0.2600061684692985,6,2,"Angel Zerpa",22717,672582
"Roansy Contreras","PIT",-1.3154958486557007,-5.667959928512573,4.352463960647583,-12.846700668334961,-1.2761679291725159,0.8753893244602837,0.7500674683753759,0.7449157771311308,0.9702333509922028,18,-1.3082630634307861,-0.19449212434439267,0,2,"Roansy Contreras",22810,672710
"Luis Patiño","- - -",-0.3774860128760338,-0.7667839527130127,0.3892979323863983,-1.2585999965667725,-0.14309513568878174,0.3225980873864431,0.24513260177944018,0.33275555902057224,0.23585713974067143,7,0.1845022365450859,-1.3546456057580596,0,2,"Luis Patino",22815,672715
"Gus Varland","- - -",-0.17238987050950527,-0.712432011961937,0.5400421321392059,-5.978000223636627,-0.6056189835071564,0.3456915845380765,0.3912403726807007,0.4621875062584877,0.3170909014615146,11,-0.2511270232498646,-0.24755410819815082,1,2,"Gus Varland",24737,681402
"Lane Ramsey","CHW",0.1156541109085083,-0.9672999978065491,1.0829541683197021,-3.075000286102295,-0.2751041054725647,0.6702222228050232,0.5558833479881287,0.6309047937393188,0.942385733127594,14,0.006175633054226637,0.16638520866849502,4,2,"Lane Ramsey",25071,682010
"Xzavion Curry","CLE",-0.80117974197492,-5.209072947502136,4.407893180847168,-2.0875003337860107,-0.22500619292259216,0.6437363323717955,0.5937412521418404,0.6119707183140081,0.7426181936805899,22,0.022873640060424805,-1.2674511195123563,2,2,"Xzavion Curry",25595,675540
"Quinn Priester","PIT",-1.4272977858781815,-4.7479797303676605,3.3206820636987686,-16.42140007019043,-1.6487365365028381,0.8698983374705984,0.7935272812843323,0.8425800204277039,1.208299994468689,10,-1.368361458182335,-0.27240243846831547,0,2,"Quinn Priester",25977,682990
"Brandon Walter","BOS",-0.04874991625547409,-0.4872519373893738,0.4385020136833191,-6.367000102996826,-0.6136784553527832,0.21089008450508118,0.2850331664085388,0.35528889298439026,0.6495199799537659,5,-0.2621137201786041,0.030951044276221862,1,2,"Brandon Walter",26056,687888
"Amos Willingham","WSN",-0.23268601298332214,-1.0149379968643188,0.7822520136833191,-5.1570000648498535,-0.5128325819969177,0.43854957818984985,0.43288806080818176,0.464944452047348,0.5664769411087036,13,-0.6806655526161194,0.15008469116881584,1,2,"Amos Willingham",26128,686294
"Bryce Jarvis","ARI",0.091824010014534,-1.1405400186777115,1.2323640584945679,2.7210001349449158,0.26246829330921173,0.7265173857626708,0.6738288071420457,0.6863272623582319,0.3444666696919335,9,0.4890652857720852,-0.362676004780357,3,2,"Bryce Jarvis",27477,686826
"Brent Headrick","MIN",0.08864599466323853,-0.48680391907691956,0.5754498839378357,-5.192000389099121,-0.5481164455413818,0.24865423142910004,0.3503240644931793,0.5418999791145325,0.6053333282470703,9,0.450442373752594,-0.09393931263933647,2,2,"Brent Headrick",27702,687396
"Chase Silseth","LAA",0.2686459869146347,-3.3941840529441833,3.6628299355506897,2.2625997066497803,0.22648945450782776,0.86298526700957,0.8519197325957449,0.8387000262737274,1.0427538202359126,13,-0.019628331065177917,0.33092679372092054,2,2,"Chase Silseth",30074,681217
"Martín Pérez","TEX",0.2765341103076935,-9.448398351669312,9.724932074546814,0.7461013793945312,0.0027234554290771484,0.8962736031224701,0.8169036078453064,0.8614857281957354,1.1280062347650528,32,-0.03961992263793945,0.3481575269412393,5,1,"Martin Perez",6902,527048
"Jay Jackson","TOR",0.5633200407028198,-1.2055144309997559,1.7688344717025757,8.432999610900879,0.8452086448669434,0.773869514465332,0.690127432346344,0.711184024810791,1.0757733583450317,15,-0.05226488411426544,0.7801912724434643,5,1,"Jay Jackson",7432,543351
"Dallas Keuchel","MIN",-0.33966198563575745,-2.957177996635437,2.6175159215927124,-6.792600691318512,-0.6008487343788147,0.8795547980373188,0.8302158815104786,0.7667799949645996,1.7693500220775604,8,-0.16119283437728882,-0.22498206500782697,2,1,"Dallas Keuchel",9434,572971
"Zach Neal","OAK",-0.26474393904209137,-1.2725639343261719,1.0078199803829193,-9.938000202178955,-1.0484936386346817,0.4922256115674973,0.4036522110303243,0.36525713545935495,1.4754499793052673,4,-1.0461365580558777,0.5082857578933024,0,1,"Zach Neal",11294,594943
"Anthony DeSclafani","SFG",-0.8854255080223083,-7.520429849624634,6.63500440120697,-9.495999574661255,-0.960197240114212,0.8960443700708913,0.8551581842558724,0.9265789797431544,0.9468210649333502,19,-0.8656035959720612,-0.12254558234625934,0,1,"Anthony DeSclafani",13050,543101
"Steven Matz","STL",0.25902819633483887,-6.9818689823150635,7.240897059440613,9.291199922561646,0.9762668609619141,0.9055357967250097,0.8476807138194209,0.8479600119590759,1.0249304279037144,23,0.08221898972988129,0.20383065874525208,1,1,"Steven Matz",13361,571927
"Paul Blackburn","OAK",-0.49935971200466156,-8.498911619186401,7.999552458524704,-3.2420003414154053,-0.34463754296302795,1.0263632692723283,0.8714339862454612,0.8948000101816087,1.0004476365588961,21,-0.5539277642965317,0.06739465564514951,0,1,"Paul Blackburn",14739,621112
"Michael Lorenzen","- - -",0.585750225931406,-9.576666206121445,10.162416368722916,6.553999900817871,0.6962806135416031,0.8690210760764356,0.8455592484990503,0.8140896558761597,0.8401230940451989,26,1.1847129091620445,-0.5106783637905744,1,1,"Michael Lorenzen",14843,547179
"Kevin Herget","CIN",-0.2513219714164734,-0.7935459613800049,0.5422239899635315,0.06799998879432678,-0.037410885095596313,0.35051774978637695,0.3960200548171997,0.4975000023841858,1.0673428773880005,7,0.19886788725852966,-0.9158700121712954,0,1,"Kevin Herget",15369,643361
"Andrew Heaney","TEX",-0.2572460174560547,-11.11060893535614,10.853362739086151,-6.5736002922058105,-0.6456599235534668,0.935851468615336,0.8670229520648718,0.9767352973713594,1.289733308734316,33,-0.5128976702690125,0.23801856168923974,3,1,"Andrew Heaney",15423,571760
"Luis Severino","NYY",-1.6887338161468506,-7.907182186841965,6.2184483632445335,-25.138599157333374,-2.601494640111923,0.8570805782584359,0.8250854015350342,0.8781263294972872,0.884536834139573,19,-2.006107807159424,0.0357751931847714,0,1,"Luis Severino",15890,622663
"Yonny Chirinos","- - -",-1.330256074666977,-6.245649814605713,4.915393710136414,-6.898900032043457,-0.7219028472900391,0.8230935969251267,0.7240462463389161,0.7450400024652482,1.0290526151657104,19,-0.5192662477493286,-1.096899981263366,5,1,"Yonny Chirinos",16401,630023
"Luke Weaver","- - -",-2.881370022892952,-11.552723824977875,8.671353816986084,-23.00749933719635,-2.262737914919853,0.9172594303434546,0.8615934139620649,0.8312000200666231,1.445771438734872,28,-2.80757836997509,-0.33370306859683563,0,1,"Luke Weaver",16918,596133
"Michael Kopech","CHW",-0.8884977251291275,-10.46315810084343,9.574659947305918,-15.798400402069092,-1.457751840353012,0.922589638156577,0.8482147297438454,0.8198533296585083,1.0118785633572511,28,-2.3429276943206787,1.3798801069833315,0,1,"Michael Kopech",17282,656629
"Trevor Megill","MIL",0.27238433063030243,-1.5116099417209625,1.7839942276477814,2.693700075149536,0.2919774502515793,0.6590748257432247,0.591482526063919,0.6369935274124146,0.6722545732151378,22,0.1864851415157318,0.2267977210532343,3,1,"Trevor Megill",17722,656730
"James Kaprielian","OAK",-1.2553058862686157,-5.87267005443573,4.617364287376404,-17.47939968109131,-1.8462292850017548,1.0526094855488957,0.8587000228109813,0.8951999970844814,1.0271571619170052,14,-0.5177008137106895,-0.6748648086806208,1,1,"James Kaprielian",18331,621076
"José Urquidy","HOU",-0.06249569356441498,-4.417358040809631,4.35486227273941,-4.105999708175659,-0.4829680919647217,0.9128393047842486,0.8459264785051346,0.7348625212907791,1.4667833546797435,12,-0.9005058109760284,0.8320428370036423,1,1,"Jose Urquidy",18413,664353
"Pedro Avila","SDP",0.024637877941131592,-3.4543378949165344,3.478975772857666,5.408600330352783,0.5012915134429932,0.8729205061254544,0.7426798759766344,0.7183285525866917,0.7581000328063965,12,0.26164762675762177,-0.23342297426264338,4,1,"Pedro Avila",18864,658648
"Dakota Hudson","STL",-0.329825684428215,-5.833492040634155,5.503666162490845,-3.194600462913513,-0.31184547394514084,0.8978731323477304,0.8281756476922468,1.0589999755223591,1.391223570879768,17,-0.5485706441104412,0.18122956601648238,3,1,"Dakota Hudson",19206,641712
"Ronel Blanco","HOU",-0.33547189831733704,-3.624703884124756,3.289231985807419,-3.1435999870300293,-0.32451148331165314,0.8178747918294824,0.7713509764311448,0.5843411824282478,1.305600020620558,9,-1.0682577192783356,0.6580825901892866,2,1,"Ronel Blanco",19407,669854
"Dane Dunning","TEX",2.17983615398407,-9.516164064407349,11.69599997997284,19.78999835252762,1.9316512262448668,0.8799382986170674,0.8128579861443975,0.8290628603526524,1.2345575672207456,33,1.691331148147583,0.7859290840868289,4,1,"Dane Dunning",19409,641540
"Devin Smeltzer","MIA",-0.30469994992017746,-0.9914830029010773,0.6867830455303192,-6.528999924659729,-0.6412058845162392,0.3166893098539519,0.3599025989356248,0.5142000118891398,0.41875000670552254,4,-0.7632387652993202,-0.1989028051272168,0,1,"Devin Smeltzer",19487,656970
"Connor Seabold","COL",-1.3388038724660873,-6.515915751457214,5.1771122217178345,-22.926199913024902,-2.166532337665558,0.7466601001528593,0.6803762214258313,0.5889851848284403,0.7937899857759476,20,-1.3450997546315193,-0.4479569149186573,0,1,"Connor Seabold",19695,657756
"Joey Wentz","DET",-2.5442197620868683,-9.666087985038757,7.12186861038208,-30.99320149421692,-3.073066622018814,0.8926838415814197,0.8374165296554565,0.9448080015182495,0.8505200171470642,25,-2.815024107694626,-0.03505521891186536,1,1,"Joey Wentz",19962,666214
"Kenny Rosenberg","LAA",0.42877016961574554,-1.6427518725395203,2.071522057056427,3.0047998428344727,0.29852786660194397,0.7584908130137544,0.7040882285903481,0.672542861529759,1.0265000462532043,6,0.3582093119621277,0.2070845086869172,1,1,"Kenny Rosenberg",20009,670046
"Bailey Falter","- - -",-1.5334779620170593,-6.43132184445858,4.897843956947327,-11.68030047416687,-1.120093673467636,0.8169063880915097,0.8273416660552801,0.932733330461714,0.9508588103687062,17,-0.9986690431833267,-0.8785080536926488,1,1,"Bailey Falter",20070,663559
"Calvin Faucher","TBR",-0.17817778885364532,-1.4082820117473602,1.2301042079925537,-8.781399726867676,-0.917908251285553,0.6729102209797055,0.6027057355847852,0.6066117426928352,0.8911285740988595,14,-0.3831736296415329,0.11838676313468721,3,1,"Calvin Faucher",20116,676534
"David Peterson","NYM",-1.3030959125608206,-10.044715404510498,8.74161946773529,-8.909000396728516,-0.84268669039011,1.0307777304398387,0.8928877090205666,0.8135999838511149,1.0018154107607329,26,-1.3412595614790916,0.07707245879034597,1,1,"David Peterson",20302,656849
"Andre Jackson","- - -",0.3052738420665264,-3.3686161637306213,3.6738901287317276,-0.487399697303772,-0.0670054592192173,0.7663335748438566,0.8401065520716436,0.7695157700463345,1.2846154020382807,13,0.028222890105098486,0.3701334550788211,3,1,"Andre Jackson",21298,656578
"Cole Sands","MIN",-0.18284592032432556,-0.502761960029602,0.3199160099029541,2.2870001792907715,0.2309800684452057,0.23241372406482697,0.19111065566539764,0.1926400065422058,0.687000036239624,3,-0.09170559048652649,-0.6950204131522453,0,1,"Cole Sands",21461,663485
"Thaddeus Ward","WSN",0.003126077353954315,-0.7710639238357544,0.7741900086402893,-7.184999942779541,-0.7340903878211975,0.28310060501098633,0.26842519640922546,0.30579230189323425,0.6148533225059509,15,-0.01815170794725418,0.02919399220458737,1,1,"Thaddeus Ward",21513,663658
"Matthew Liberatore","STL",-1.383337840437889,-5.465715825557709,4.082378089427948,-12.524600267410278,-1.2708444446325302,0.9248264787089119,0.819349034343447,0.8831999897956848,0.8351999897705881,19,-0.6708578169345856,-0.8249231455320969,4,1,"Matthew Liberatore",22294,669461
"Joan Adon","WSN",-0.7837899178266525,-4.723587691783905,3.9397979006171227,-9.067200422286987,-0.8920099213719368,0.9660628006738775,0.8460218066518957,0.7878166486819586,1.024940013885498,10,-0.7799325436353683,-0.03139143786968446,0,1,"Joan Adon",22925,672851
"Osvaldo Bido","PIT",-0.47071192413568497,-4.365827560424805,3.8951157331466675,-6.549600124359131,-0.6253867894411087,1.0365533471107482,0.8862300195864269,0.9814250022172928,1.0121856672423226,14,-0.2316351793706417,-0.2224774096704632,3,1,"Osvaldo Bido",23150,674370
"Michael Grove","LAD",-0.9504097551107407,-5.631475567817688,4.681066036224365,-11.250700116157532,-1.1204927861690521,0.8637373428555983,0.8176665604114532,0.9067888855934143,0.9672235495903913,17,-1.3450290858745575,0.24468328865732114,3,1,"Michael Grove",23221,675627
"Keaton Winn","SFG",-0.44355788454413414,-2.6143122613430023,2.170754224061966,0.45019984245300293,0.0548708438873291,0.7002099990844727,0.7188227393410422,0.6886444489161173,1.2239999856267656,7,0.20052233338356018,-0.8339864157646856,0,1,"Keaton Winn",23499,676775
"Ryan Weathers","- - -",-1.4863678812980652,-5.6565559059381485,4.170188218355179,-13.82580018043518,-1.4724940210580826,0.9516954899282384,0.868500018119812,0.9406000057856242,0.8518933375676473,15,-0.8415581732988358,-0.7202521925463814,1,1,"Ryan Weathers",23796,677960
"Josh Winder","MIN",0.06507011502981186,-0.9675719738006592,1.032642126083374,0.5219998359680176,0.06883604824542999,0.37052130699157715,0.4748344123363495,0.5279894471168518,0.7077555656433105,9,-0.012422378174960613,0.18804011945452234,4,1,"Josh Winder",24606,680739
"Joe La Sorsa","- - -",0.19797205924987793,-0.6886559575796127,0.8866280317306519,1.2539998292922974,0.1437397450208664,0.3359311203293453,0.33963374367782045,0.5153839945793152,0.589562501758337,16,-0.003967314958572388,0.5932906829626652,2,1,"Joe La Sorsa",25481,686747
"Sammy Peralta","CHW",0.000785515527240932,-0.7239421606063843,0.7247276902198792,-4.215000152587891,-0.40058857202529913,0.4448263943195343,0.3193933367729187,0.5118874907493591,0.4468444585800171,9,-0.3038859963417053,0.30565188869268095,1,1,"Sammy Peralta",25589,671111
"Darius Vines","ATL",0.08331602811813354,-1.2235480546951294,1.3068640232086182,1.864899903535843,0.14694125950336456,0.8839091055772521,0.7550856981958661,0.7056000113487244,0.4638400197029114,5,0.06450387462973595,0.029754717789359647,0,1,"Darius Vines",25928,670241
"Drey Jameson","ARI",0.7617841735482216,-1.7722838521003723,2.5340681076049805,7.942400246858597,0.7940040454268456,0.7786749936640263,0.8138450112031854,0.8848799943923951,0.8060500100255013,12,0.11960963904857635,0.8586986150327246,6,1,"Drey Jameson",26260,686753
"Alec Marsh","KCR",-1.0199356973171234,-6.790996313095093,5.7710607051849365,-9.585899591445923,-0.9701297879219055,0.98202405029169,0.9123204365372658,1.074941221405478,1.283112496137619,16,-1.5694463234394789,0.5308407037357938,4,1,"Alec Marsh",27451,679525
"Luis Ortiz","PIT",-0.9375557824969292,-7.189753592014313,6.252198219299316,-7.257699728012085,-0.7433613538742065,0.9626370976610882,0.8540152246537416,0.8467222154140472,1.3566666841506958,18,-1.3327769599854946,0.35883175802423517,1,1,"Luis Ortiz",27646,682847
"Brandon Pfaadt","ARI",-1.311853900551796,-7.8809638023376465,6.56911027431488,-14.569999754428864,-1.4308483451604843,0.8961616698781557,0.8527745096122518,0.8691999849520231,0.830477774143219,18,-1.7665222883224487,0.3026637629626676,0,1,"Brandon Pfaadt",27782,694297
"Gavin Stone","LAD",-1.5093739032745361,-3.7614219188690186,2.2520479559898376,-16.11920078098774,-1.6545389145612717,1.0358740509330453,0.8354163680757795,0.8904750049114227,1.5205714532307215,7,-1.1711226403713226,-0.28597912013227744,2,1,"Gavin Stone",27792,694813
"Clayton Kershaw","LAD",1.91193425655365,-7.741673946380615,9.653608322143555,26.862998962402344,2.5965442657470703,0.9325752258300781,0.8864015340805054,0.8726416826248169,0.8724416494369507,24,1.9357295036315918,0.11443674955388383,0,0,"Clayton Kershaw",2036,477132
"Adam Wainwright","STL",-2.7505457401275635,-10.59838581085205,7.847840309143066,-34.4911003112793,-3.4049363136291504,1.013771414756775,0.9089277982711792,0.8786476254463196,0.9684380888938904,21,-3.826310396194458,1.1131290023518656,0,0,"Adam Wainwright",2233,425794
"Lance Lynn","- - -",-1.791097491979599,-14.674170017242432,12.883072853088379,-28.652099549770355,-2.819841295480728,0.9084789478531999,0.8517201993749549,0.8773874901235104,1.080312516540289,32,-1.9958774596452713,0.02434306557693411,0,0,"Lance Lynn",2520,458681
"Max Scherzer","- - -",1.433086335659027,-9.756633996963501,11.189719915390015,13.443699359893799,1.358425796031952,0.9571538553418706,0.9409769314986008,0.8751852070843732,0.9657333515308522,27,1.4383528977632523,0.05888427853915701,0,0,"Max Scherzer",3137,453286
"Charlie Morton","ATL",0.8644841909408569,-11.257242202758789,12.121726036071777,15.146699905395508,1.4797019958496094,0.9704663753509521,0.8484607934951782,0.8696866631507874,0.8772066831588745,30,0.5573071837425232,0.3334853392114343,0,0,"Charlie Morton",4676,450203
