Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Andre Pallante,STL,6,15,5.311475741994623,31,31,9,0,0,0,0,0,162.2,715,173,109,96,21,62,0,5,12,2,111,Andre Pallante,26108,669467,6.141393826681282,3.4303280833715277,1.79032258,1.1618853185613238,0.15524476,0.08671329,0.06853147,0.2669753086419753,1.444672221491593,0.2945736434108527,0.62203229,129.00337337288744,115.30061213334552,100.56022329537986,4.684316742955219,0.6271589990394038,4.162342507884342,4.443932023502948,0.24783237,0.6751497,0.45772059,0.51311953,0.89578714,0.79036145,0.49117647,20.3281407,2.573770491,0.178907721,0.591337099,0.229755178,0.081967213,0.172131147,70,3.872951061871079,1066,1656,2722,0.42350746,0.36007463,0.21641791,0.16604478,0.51492537,0.31902985,-2.8302597999572754,-14.044759750366213,11.214500427246094,-27.371999740600582,-2.831238031387329,0.9576704502105712,0.8176538348197937,0.8747419118881226,0.8278322219848633,31,-1.302130103111267,-1.6532287046445342,0,0,-0.8150899410247803,-0.1003940477967262,-1.438934564590454,-1.5393285751342771,7.308350086212158,0.7242386937141418,5.793909549713135,73.08132608925905,107.60910503341864,67.91370426804885,100.54278492510322,70.7640906529238,104.19706732696304,109.32502784174562,111.49490186071706,101.19684740337176,86.79501144115734,90.14464397783382,140.28756842824365,60.45953309618063,537,89.19885416666666,106.1,119.4,1.4345351043643264,35,0.06517691,214,0.39851024,4.302261326080633,0.44044118,,,,,0.13235294,0.28713235,,0.14007353,,,,,,94.47654293614356,,,,,94.97972005208334,87.39884763124199,,78.19370283792651,,,,,-0.6811301815688908,,,,,-6.193712700737847,2.156041964678697,,1.722464493879183,,,,,6.102253756260434,,,,,8.334236653645833,-0.0731289286009022,,-8.95547605499508,,,,,-8.803693771362305,,,,,-2.2604756355285645,1.0025511980056765,,-4.381696224212647,,,,,-0.7348659241537817,,,,,-0.6279098987579346,0.1283676309866423,,-1.1500515024180171,,,,
Kyle Freeland,COL,5,17,4.979508508119959,31,31,14,0,0,0,0,0,162.2,709,193,105,90,22,38,2,6,2,0,124,Kyle Freeland,16256,607536,6.860656166743055,2.102459147872872,3.26315789,1.2172131908737678,0.17489422,0.05359661,0.1212976,0.2902255639097744,1.4200820560193956,0.3294797687861271,0.64015519,104.02976936594828,95.96569566161916,103.56354051940916,4.180218350775174,0.7992901573447844,4.289169044153216,4.4110905994397855,0.3021978,0.6774658,0.51229343,0.53939394,0.90648247,0.81117231,0.5598549,19.00739477,1.137055837,0.213084112,0.418691588,0.368224299,0.076142131,0.111675126,60,3.31967233874664,793,1689,2482,0.44731978,0.35489834,0.19778189,0.12754159,0.45841035,0.41404806,-0.9132837057113647,-12.214384078979492,11.301100730895996,-11.50100040435791,-1.0752990245819092,0.8883068561553955,0.8725964426994324,0.8750903010368347,0.9950193762779236,31,-0.7816080451011658,-0.2465093215305287,0,0,1.04571795463562,-1.3668246269226074,-0.0378135368227958,-1.404638171195984,23.702640533447266,2.4503562450408936,19.60284996032715,81.64040031592903,65.95396760112756,123.78391618848102,105.33053658820336,79.72076239522632,64.40316421009868,118.84588884349664,109.5971162971304,113.18838134423372,89.32378274449195,107.3647984905742,99.32951086818248,96.897355637436,541,91.07644567757008,104.7,115.4,12.732710280373832,51,0.09426987,256,0.47319778,4.955948205108265,0.33454252,,0.15638855,,,0.06045949,0.12817412,,0.26118501,,0.0592503,,,,91.57819088855422,,87.29381443298969,,,91.33666666666667,83.60471329599056,,82.57453824266975,,86.39523543792517,,,5.212687664721385,,1.1285030718931215,,,8.714259440104167,-4.568147863232115,,-0.4611813109598042,,7.623805870004252,,,8.82169321818524,,3.6202880230146586,,,4.817373046875,-1.7202666660524764,,-3.511359697506752,,4.09482496611926,,,-10.907943725585938,,-2.2936270236968994,,,-3.19714093208313,-2.312572479248047,,4.624960422515869,,-1.7020033597946167,,,-1.3142100874199925,,-0.5911409854888916,,,-2.13142728805542,-0.7272240500780022,,0.7137284602647946,,-1.15782541482627,,
Will Warren,NYY,9,8,4.435318414122357,33,33,6,0,0,0,0,0,162.1,711,158,90,80,22,65,0,4,2,1,171,Will Warren,30182,701542,9.48049311018654,3.603696211474416,2.63076923,1.2197125638836483,0.24050633,0.09142053,0.1490858,0.2461059190031152,1.373716675485119,0.3028953229398664,0.69826707,109.50192854395512,95.46110402517309,93.41325823700032,4.065321152279671,0.3699972618426868,3.908569263591761,4.077074801283173,0.24532374,0.60552408,0.42683797,0.60410557,0.84561404,0.77675585,0.50392577,19.21524449,1.159763313,0.216738197,0.420600858,0.362660944,0.053254437,0.130177514,82,4.546201374475417,1074,1734,2808,0.39148936,0.37021277,0.23829787,0.13617021,0.53404255,0.32978723,-0.2326759845018386,-11.880330085754396,11.647653579711914,-10.049399375915527,-1.0316506624221802,0.9617980718612672,0.8824655413627625,0.8772181868553162,1.1751939058303833,33,-0.2533086538314819,0.0113909464570377,0,0,0.7277327179908752,-0.6668089628219604,-0.6919078230857849,-1.3587167263031006,20.442848205566406,2.086449384689331,16.69159507751465,110.4844887265339,111.27047892156168,99.29362094965852,101.19377622735666,106.88728031878594,107.6476803289226,102.3335290544982,107.15602479584476,105.56161271058131,95.6328052921817,110.75348935832514,101.72460066980172,92.79117151194043,471,90.98337101781856,106.2,114.4,12.163440860215054,51,0.10828025,213,0.4522293,4.57161383400968,0.41577445,,,,,0.20985011,0.20628123,0.06995004,,,0.09814418,,,,93.27819876609442,,,,,93.19676737882654,82.71384353373702,80.1561204559949,,,87.01163352272727,,,-5.307484743830472,,,,,-10.083741895195578,10.270013617809257,6.571626001474809,,,-8.960113636363637,,,8.919611722103005,,,,,2.6424614523543792,0.2368046585663792,-6.059399663185586,,,0.6710768821022727,,,8.757317543029785,,,,,5.059441566467285,-10.615114212036133,-4.624418258666992,,,-5.406111717224121,,,0.7517010766549171,,,,,0.8604492459978377,-1.8365249501792615,-2.3593970707484653,,,-1.9658588062633169,,
Jack Flaherty,DET,8,15,4.639751552795032,31,31,10,0,0,0,0,0,161.0,681,147,85,83,23,59,1,5,4,0,188,Jack Flaherty,17479,656427,10.509316770186336,3.298136645962733,3.18644068,1.2857142857142858,0.27606461,0.0866373,0.18942731,0.2382495948136142,1.279503105590062,0.3054187192118227,0.70469799,112.97822701970657,91.8904295672879,88.0072897204563,3.8494220324925017,0.7903295203025298,3.68723481956476,3.674135470432162,0.30261348,0.61583152,0.45496291,0.55227273,0.85259434,0.75,0.48640057,18.18606826,0.881355932,0.216470588,0.367058823,0.416470588,0.09039548,0.129943502,79,4.416149068322981,1030,1801,2831,0.44055944,0.32167832,0.23776224,0.14452214,0.50815851,0.34731935,-1.2252495288848877,-12.586626052856444,11.36137580871582,-5.714200496673584,-0.5910590887069702,0.9476080536842346,0.889196515083313,0.868645191192627,0.9385161399841307,31,-0.2490291744470596,-1.04396271615708,0,0,1.3213235139846802,-0.684666097164154,-0.5360210537910461,-1.2206871509552002,24.625173568725582,2.542010545730591,20.336084365844727,122.47427182575944,101.83578820448857,120.26643354066115,106.66962657711731,122.6903070611764,102.01541985814266,99.06678365087517,99.80694633451314,106.44103791064774,96.51356593241084,110.61674082509964,88.77516886093092,106.55901717607254,429,89.71811580882353,105.1,113.8,16.254117647058823,44,0.1025641,188,0.43822844,3.972132118483784,0.46873896,,,,,0.01589544,0.23631226,,0.25362063,,0.02543271,,,,92.91567563112284,,,,,90.73110894097222,84.93198804185351,,77.83426183844011,,85.80000135633681,,,-4.066631440749812,,,,,-8.887981499565972,2.802559206838565,,6.081860555579736,,-8.226883782280815,,,9.1854644522419,,,,,4.931098090277778,1.807682875560538,,-4.973455317505223,,3.955529954698351,,,5.149447917938232,,,,,-0.9050975441932678,2.905223846435547,,-1.9945871829986568,,-1.5370625257492063,,,0.3880518400857748,,,,,-2.01132787598504,0.434263654175717,,-0.2777976577992559,,-2.1348090635405645,,
MacKenzie Gore,WSN,5,15,4.171190244873954,30,30,14,0,0,0,0,0,159.2,680,152,75,74,20,64,0,5,12,0,185,MacKenzie Gore,22201,669022,10.427975612184886,3.6075158874585553,2.890625,1.1273487148307986,0.27205882,0.09411765,0.17794118,0.248772504091653,1.3528184577969582,0.3251231527093596,0.75647668,99.13819852238656,90.2920364806332,91.3898707025226,3.742652014532273,0.4285382303416809,3.775089357797184,3.800389001155644,0.30924253,0.68191721,0.49147727,0.50561798,0.83067093,0.72615607,0.48899148,19.28901462,0.912790697,0.220379146,0.372037914,0.407582938,0.069767441,0.116279069,61,3.4384135802339357,1044,1775,2819,0.37089202,0.35446009,0.27464789,0.13849765,0.51173709,0.34976526,0.6319540739059448,-10.951605796813965,11.5835599899292,6.228300094604492,0.6426230669021606,0.9726549983024596,0.8804766535758972,0.8731133341789246,1.08624005317688,30,0.3507460355758667,0.2989746516244992,0,0,2.726547718048096,-1.104486346244812,0.9420263171195984,-0.1624600440263748,27.61129570007324,2.889007568359375,23.112060546875,124.09076956667776,113.16747162612708,109.6523350556349,97.5541884901114,124.01059999547005,113.0943509754012,101.87107217676486,104.40593993820086,111.69172398137246,105.55465306642373,111.04048246363308,88.26149146812796,107.25448864290466,426,90.41995434976248,105.1,113.1,16.014251781472684,45,0.1056338,188,0.44131455,4.323833232815744,0.4921875,,0.04723011,,,,0.11825284,0.2397017,,,0.10262784,,,,95.25685425685424,,90.26691729323308,,,,86.67837955142643,81.56385416666667,,,86.15259380406575,,,4.445126488095238,,0.5492440704116248,,,,0.214719915533209,-2.1083297164351853,,,8.515808316663062,,,9.88218823277417,,4.817600336289944,,,,1.3686008396091405,-7.243623408564815,,,4.990958771491133,,,1.87794029712677,,-0.6658714413642883,,,,4.885146141052246,0.0590946897864341,,,-6.253652572631836,,,0.1354935279312244,,-0.5006552190708935,,,,1.4670108531688426,0.0087547688572495,,,-2.16389362374804,,
Colin Rea,CHC,11,7,3.953975045283022,32,27,7,0,0,1,0,0,159.1,662,155,73,70,20,44,0,6,2,0,127,Colin Rea,12317,607067,7.173640439299197,2.485355742749328,2.88636364,1.1297071557951492,0.1918429,0.06646526,0.12537764,0.2532679738562091,1.2489540222401927,0.2903225806451613,0.74576271,95.68267759668728,101.09277161803988,104.08562989398874,4.11421585322925,-0.1602408079462276,4.31121626130062,4.356330293477637,0.27834179,0.64497041,0.47395422,0.59878419,0.88417431,0.805995,0.5335438,18.00805153,1.0,0.210855949,0.394572025,0.394572025,0.116402116,0.105820105,92,5.196652916657686,889,1647,2536,0.40824742,0.30515464,0.28659794,0.15463918,0.53608247,0.30927835,0.423331867903471,-9.752918392419817,10.17624944448471,6.524100065231323,0.6679778471589088,0.8603345356148595,0.8298035774912152,0.7992937341332436,0.9280758643972462,29,0.1688564568758011,0.3231984942844779,2,0,2.2838194966316223,0.0679265111684799,0.355927973985672,0.4238544777035713,18.140727758407596,1.8599650710821152,14.87972056865692,85.36484892303706,77.96540175365973,109.4906854044036,97.75827422804883,87.44635750851111,79.866478483323,103.71194412732753,96.39003510044888,99.7364514731024,104.05968355190032,106.24211418800436,93.60743640543696,103.83069752982222,485,89.83486715487996,105.3,115.7,13.582463465553236,50,0.10309278,199,0.41030928,4.523656420928049,0.4210734,,0.07340174,0.1207577,,0.09984215,0.19337017,0.09155485,,,,,,,93.82070925711692,,88.1962391843078,87.35228614557802,,93.08537877501236,84.03775211256378,80.31551913557381,,,,,,-5.389084105415666,,0.3002848189364197,-7.988360037211499,,-8.960208093695961,4.303282726054289,5.470912012560614,,,,,,8.087034531140171,,4.4980736188991095,0.1377398344426373,,4.809183143344321,0.1475077181446309,-4.344124629579741,,,,,,-0.1435668468475341,,3.005137860774994,-6.701995112001896,,2.675462007522583,1.1806846857070925,1.5688393115997314,,,,,,-0.0134551871459732,,1.6156655165456957,-2.190194481046371,,1.057494864633432,0.2409560583075698,0.6762238412067808,,,,,
Chris Paddack,- - -,5,12,5.354430444384592,33,28,6,0,0,1,0,0,158.0,670,166,98,94,31,37,0,3,5,0,112,Chris Paddack,20099,663978,6.379746912458238,2.107594962151382,3.02702703,1.7658228061268335,0.16716418,0.05522388,0.1119403,0.2634920634920635,1.284810142092284,0.2772073921971252,0.66420664,129.95610952029304,120.7098030804786,112.54662122168644,5.027541404342713,0.3268890400418787,4.691939023445561,4.636403434407387,0.32445521,0.68853695,0.51267057,0.67412935,0.88170865,0.81825095,0.51695906,18.39808917,0.823788546,0.188235294,0.366666666,0.445098039,0.110132158,0.136563876,67,3.816455742274124,897,1669,2566,0.43243243,0.2992278,0.26833977,0.16602317,0.47297297,0.36100386,-0.7089578583836555,-10.051185965538023,9.34222775697708,-18.67579984664917,-1.8347270488739011,0.7959982294654637,0.8017413898943418,0.7658485070322499,1.0504999718939263,30,-1.1562160402536392,0.2655634833255395,0,0,0.0398019850254058,0.284893088042736,-0.9464209079742432,-0.6615278124809265,6.603579998016357,0.701329842209816,5.610638737678528,74.34877781518293,65.07571311492605,114.24965397589912,146.5019572573719,74.29211729407976,65.02611946566955,109.5628778219408,100.22091884076065,96.60914896804998,90.96797885076006,96.18847008866295,88.68032358732944,113.88369530607866,518,90.70019722732845,106.3,113.9,16.268627450980393,53,0.1023166,236,0.45559846,5.014943614148991,0.44210526,,0.07017544,,,0.04405458,0.09005848,0.11890838,,,0.23469786,,,,93.65873231164572,,88.64221869574652,,,93.45309475248894,85.59740418273132,78.1760646132172,,,84.45847338299419,,,-5.720340358727403,,-0.4384485403696695,,,-8.300266232110758,0.8572519720890821,2.4203965984407017,,,-9.19480683082758,,,10.570412933511076,,6.16303956773546,,,8.38632607249032,3.520141221744157,-7.30603512623271,,,2.97669972771426,,,3.308481514453888,,-2.837899953126908,,,0.2791763842105865,-3.210380993783474,-3.4332927465438843,,,-6.458365440368652,,,0.2917532199694786,,-1.5766110850705042,,,0.2470587470890146,-1.3897753219841875,-1.125669752965208,,,-1.0728181794632312,,
Ranger Suárez,PHI,12,8,3.2033899340674816,26,26,17,0,0,0,0,0,157.1,651,154,57,56,14,38,0,6,0,0,151,Ranger Suarez,17277,624133,8.637712143646246,2.1737288838315054,3.97368421,0.8008474835168704,0.23195084,0.05837174,0.17357911,0.2537067545304777,1.2203390225018975,0.3167420814479638,0.79035874,74.90647709993704,76.64586189498108,87.54438774587746,3.211407507113156,-0.0080175730456741,3.612699158130572,3.7317698888786026,0.29011786,0.62999246,0.47572016,0.615625,0.8708134,0.80017301,0.54609053,18.07046223,1.320754716,0.178173719,0.467706013,0.354120267,0.113207547,0.088050314,63,3.6038136758259167,836,1596,2432,0.39035088,0.35964912,0.25,0.18859649,0.51315789,0.29824561,2.357750177383423,-9.612768173217772,11.970518112182615,22.776201248168945,2.284486770629883,0.9738925695419312,0.9191484451293944,0.8759230971336365,1.0886307954788208,26,2.3125786781311035,0.1083764160148419,0,0,4.595488548278809,-0.9239057898521424,1.482787013053894,0.5588812232017517,37.224830627441406,4.036607265472412,32.2928581237793,102.78700172141298,68.18969325654034,150.73686569520635,69.3006745216026,105.72847083843948,70.14108082337746,103.89162257652512,94.18162648006884,108.81251870117252,110.28237207535238,89.77480891091115,110.95758986540184,93.18591288817362,456,86.48749651227679,103.4,112.3,12.908482142857142,25,0.05482456,142,0.31140351,3.1526433921054227,0.14567901,,0.17366255,,,0.28600823,0.04197531,0.1617284,,,0.1909465,,,,91.30819098693505,,86.435546875,,,90.12114995503596,79.7156862745098,73.93129770992367,,,79.51185344827586,,,4.155712407861052,,-0.7400914052086419,,,9.630734318794964,-3.7604968501072302,-5.959639765227418,,,6.7987560403758085,,,6.663145938162076,,3.5396725622963565,,,3.038820115782374,3.166139191272212,-5.012792223282442,,,2.009567523824757,,,-0.5419062972068787,,1.7183126211166382,,,0.6271530389785767,0.656930148601532,6.940206527709961,,,3.842273235321045,,,-0.1530808749171973,,0.407183085572663,,,0.090237847335047,0.6440491652956195,1.7659558594681837,,,0.8280761283019492,,
Quinn Priester,MIL,13,3,3.3177968380917786,29,24,9,0,0,0,0,0,157.1,653,145,62,58,18,50,0,6,4,0,132,Quinn Priester,25977,682990,7.550847976346806,2.8601696880101537,2.64,1.0296610876836554,0.20214395,0.07656968,0.12557427,0.2428810720268006,1.2394068648044,0.2841163310961969,0.79067122,79.44275070402263,96.83847844094016,92.18486047890616,4.012255022529901,-0.6944581844381226,3.8086608363280527,3.957930463326722,0.26587638,0.63170163,0.45664506,0.52229299,0.87207872,0.77462289,0.52147488,16.71855956,1.969465648,0.154347826,0.560869565,0.284782608,0.061068702,0.13740458,87,4.976695257137668,920,1549,2469,0.42795699,0.3483871,0.22365591,0.15268817,0.55268817,0.29462366,1.4995145872235298,-10.23656177520752,11.736076593399048,14.2319997549057,1.4167437255382538,0.9656916094360068,0.9148361252014896,0.9062413758245008,1.37194076511595,27,0.7409083843231201,0.8118798687500239,3,1,3.5686808228492737,0.230724424123764,1.4578225314617157,1.6885469257831571,17.710325241088867,1.8801340162754057,15.041072130203249,89.85354119653016,89.7232838638514,100.14518124864902,89.10087048256443,92.1418107702556,92.00822887979862,99.45856078088336,95.65321787262576,97.6043771935382,110.32597282920356,77.7698675876114,133.05951477116528,74.9398716294918,465,89.03413374418764,104.7,114.1,4.868708971553611,34,0.07311828,183,0.39354839,3.6481761831389714,,,0.20421394,,,0.41693679,0.27188006,0.09197731,,,0.0149919,,,,,,92.2950429765005,,,93.8762887967687,86.10446890135991,80.9308361439978,,,88.41621605125633,,,,,-0.1690853361099485,,,-8.872852203102223,1.7590985589517745,2.19839457373262,,,-7.82014259132179,,,,,6.572426023937407,,,4.443403268115282,0.1395795284902285,-4.679381114270719,,,2.9014938715341927,,,,,-2.207679569721222,,,8.130321264266968,2.113402724266052,1.1818649768829346,,,-0.814116358757019,,,,,-0.4380316606589726,,,0.7901186845740494,0.3149631481767589,0.5206453642656099,,,-2.2003144831270784,,
Tomoyuki Sugano,BAL,10,10,4.643312101910828,30,30,10,0,0,0,0,0,157.0,675,173,85,81,33,36,2,8,3,1,106,Tomoyuki Sugano,35321,608372,6.076433121019108,2.063694267515924,2.94444444,1.89171974522293,0.15703704,0.05333333,0.1037037,0.2741679873217115,1.3312101910828025,0.2845528455284553,0.77283372,115.00360142374316,129.6204212757348,112.68491807617971,5.35806625451252,-0.7147541526016923,4.697601257198176,4.688972327623835,0.29183188,0.6400614,0.46879875,0.63586957,0.91726619,0.83111481,0.50819033,19.0212766,0.995260663,0.19348659,0.40229885,0.404214559,0.104265402,0.156398104,77,4.414012738853503,948,1620,2568,0.4,0.37142857,0.22857143,0.1447619,0.52761905,0.32761905,-1.030293583869934,-12.112093925476074,11.081799507141112,-12.355999946594238,-1.310805320739746,0.9378468990325928,0.8683345317840576,0.8766199946403503,1.068766713142395,30,-1.376734972000122,0.2781616494965218,0,0,1.0243369340896606,-0.0016890383558347,0.9682365655899048,0.9665475487709044,0.5954166650772095,0.0577893704175949,0.4623149633407593,70.81399657739566,63.720201709296745,111.1327239181158,156.94703018671402,69.79135170389033,62.8000005082007,114.0020435511936,103.84032951611007,99.1691023282392,105.84525564338853,98.87188914164318,97.29816068556488,103.42316450759684,525,89.96807391826923,104.9,116.3,14.57197696737044,62,0.11809524,209,0.39809524,5.78725270152475,0.19071763,,0.11973479,0.23478939,,0.15912637,0.19851794,0.09711388,,,,,,,92.74376118353784,,88.15765599552117,87.3415308347176,,92.91396675857844,83.64145383104126,78.17831482178715,,,,,,-4.078175675405802,,0.0612604035616697,-7.330925722850914,,-8.828114229090074,5.51756085768664,4.626427585341365,,,,,,9.737672146600204,,3.535808749618282,3.622265787219684,,7.26263188380821,1.6246968627210217,-6.846019821473393,,,,,,-6.887786865234375,,1.720901370048523,2.3793439865112305,,-0.8338107466697693,-1.7072548866271973,-8.06086540222168,,,,,,-1.4085453712135738,,0.5605541921982159,0.3952398648689751,,-0.2043653790857277,-0.3354135337185063,-3.2372953422577027,,,,,
Nick Lodolo,CIN,9,8,3.331915109961659,29,28,14,2,1,0,0,0,156.2,642,138,60,58,22,31,1,13,2,1,156,Nick Lodolo,26378,666157,8.961702709552048,1.780851179462266,5.03225806,1.2638298692958017,0.24299065,0.0482866,0.19470405,0.2307692307692307,1.0787234742979317,0.2761904761904762,0.80687831,75.4678089913911,87.85002280012777,88.64439948021833,3.811732106819691,-0.4798169968580321,3.659151353391649,3.573819533532258,0.31157528,0.6616428,0.49919225,0.49441341,0.85649203,0.75161812,0.53594507,18.70305677,1.082352941,0.180555555,0.425925925,0.393518518,0.064705882,0.129411764,76,4.365957730294587,841,1638,2479,0.36877828,0.3438914,0.28733032,0.1561086,0.57466063,0.26923077,1.7146803438663485,-10.274935841560364,11.98961628973484,20.24229806661606,1.995864599943161,0.9951069206446856,0.956163244897669,0.8661310117820213,0.9699555613376476,27,1.3768683895468712,0.3462432764392149,0,1,4.250145919620991,0.5381145626306534,0.9049762450158596,1.4430908667854965,26.75861456990242,2.807055052369833,22.456440418958664,106.6424229604708,55.86515253412484,190.89257419826205,109.36447229393444,110.76066729803922,58.02251029820289,94.49882353239371,83.25221881647397,94.88155542255984,112.58742226810332,90.9749234981717,101.04576977456428,103.55346965231185,442,88.82284567239401,104.8,115.0,12.545454545454543,36,0.08144796,179,0.40497738,3.499192693387338,0.29159935,,,,,0.20436187,,0.28634895,,,0.21768982,,,,93.77562107075616,,,,,93.83774708382226,,81.9306053516727,,,87.86660483507146,,,10.985208643440394,,,,,11.527513963902893,,-3.61502014665913,,,10.744757721286978,,,5.334210974357795,,,,,3.1455533476215107,,0.0795414753794165,,,1.2586509000392485,,,-3.7882580161094666,,,,,2.8745647966861725,,2.302411839365959,,,8.290697455406189,,,-0.5246894759154386,,,,,0.5680958096217732,,0.3247407389796839,,,1.5381627932107955,,
