Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"José Soriano","LAA",1.7658939361572266,-0.8288859724998474,-0.36899587512016296,-1.197881817817688,28.494003295898438,2.963775873184204,23.710206985473633,"Jose Soriano",22100,667755
"Hunter Greene","CIN",3.6785075664520264,0.9574580788612366,-0.183456689119339,0.77400141954422,26.735591888427734,2.904505968093872,23.236047744750977,"Hunter Greene",22182,668881
"MacKenzie Gore","WSN",2.7265477180480957,-1.104486346244812,0.9420263171195984,-0.16246004402637482,27.611295700073242,2.889007568359375,23.112060546875,"MacKenzie Gore",22201,669022
"Brady Singer","CIN",3.0354137420654297,0.2635728120803833,-0.1057848259806633,0.1577879935503006,27.62664031982422,2.8776259422302246,23.021007537841797,"Brady Singer",25377,663903
"Nick Lodolo","CIN",4.250145919620991,0.5381145626306534,0.9049762450158596,1.4430908667854965,26.75861456990242,2.807055052369833,22.456440418958664,"Nick Lodolo",26378,666157
"Cade Smith","CLE",0.9387714266777039,-0.1584777534008026,-1.6161712408065796,-1.774648904800415,26.11849594116211,2.7134203910827637,21.70736312866211,"Cade Smith",27867,671922
"Aroldis Chapman","BOS",3.402057647705078,0.8992397785186768,-0.1420368254184723,0.7572029829025269,25.417091369628906,2.6448545455932617,21.158836364746094,"Aroldis Chapman",10233,547973
"Luis Castillo","SEA",2.956422805786133,-0.06612931191921234,0.391861230134964,0.32573190331459045,25.59148406982422,2.6306910514831543,21.045528411865234,"Luis Castillo",15689,622491
"Dean Kremer","BAL",2.106185721233487,0.03850381821393967,-0.5058781281113625,-0.4673743173480034,24.862163543701172,2.57356009632349,20.58848077058792,"Dean Kremer",19350,665152
"Chad Patrick","MIL",2.636823513545096,-0.577021277975291,0.6570266177877784,0.08000533236190677,24.11929067224264,2.55681817419827,20.45454539358616,"Chad Patrick",30113,694477
"Logan Gilbert","SEA",2.349597930908203,0.22113247215747833,-0.4221643805503845,-0.201031893491745,24.35771942138672,2.5506298542022705,20.405038833618164,"Logan Gilbert",22250,669302
"Drew Rasmussen","TBR",4.919946193695068,1.2772819995880127,1.0965977907180786,2.373879909515381,24.57828712463379,2.5460662841796875,20.3685302734375,"Drew Rasmussen",25385,656876
"Jack Flaherty","DET",1.3213235139846802,-0.684666097164154,-0.5360210537910461,-1.2206871509552002,24.625173568725586,2.542010545730591,20.336084365844727,"Jack Flaherty",17479,656427
"Luis Severino","ATH",1.0876439809799194,-0.3156968951225281,-1.1367994546890259,-1.4524964094161987,24.603269577026367,2.540140390396118,20.321123123168945,"Luis Severino",15890,622663
"Janson Junk","MIA",1.3810936212539673,-0.28256718814373016,-0.8762092217803001,-1.1587763875722885,23.579975128173828,2.5398700833320618,20.318960666656494,"Janson Junk",23301,676083
"Clayton Kershaw","LAD",2.6206446290016174,0.2979329749941826,-0.1839244244620204,0.11400854960083961,23.61929403245449,2.5066360365599394,20.053088292479515,"Clayton Kershaw",2036,477132
"Mitch Keller","PIT",2.1519012451171875,0.08019599318504333,-0.42112380266189575,-0.3409278094768524,24.19538116455078,2.4928290843963623,19.9426326751709,"Mitch Keller",17594,656605
"Yusei Kikuchi","LAA",2.512465715408325,-1.1759285926818848,1.223185420036316,0.04725678637623787,24.06006622314453,2.4652090072631836,19.72167205810547,"Yusei Kikuchi",20633,579328
"Kyle Freeland","COL",1.0457179546356201,-1.3668246269226074,-0.03781353682279587,-1.4046381711959839,23.702640533447266,2.4503562450408936,19.60284996032715,"Kyle Freeland",16256,607536
"Chris Bassitt","TOR",2.2269502244889736,-1.1917247772216797,0.9885274134576321,-0.20319724176079035,23.673419401049614,2.430147584527731,19.441180676221848,"Chris Bassitt",12304,605135
"George Kirby","SEA",1.233433485031128,-0.9086127281188965,-0.2562576234340668,-1.1648703813552856,22.91707992553711,2.398303985595703,19.186431884765625,"George Kirby",25436,669923
"Spencer Schwellenbach","ATL",2.6784822940826416,0.8087345957756042,-0.5266132950782776,0.28212136030197144,22.420421600341797,2.3963608741760254,19.170886993408203,"Spencer Schwellenbach",31846,680885
"Casey Mize","DET",2.359114408493042,-0.8379514217376709,0.8194020390510559,-0.01854936219751835,23.0115909576416,2.3776638507843018,19.021310806274414,"Casey Mize",20492,663554
"Adrian Houser","- - -",3.131609559059143,-0.5464452654123306,1.394544243812561,0.8480989709496498,21.52124261856079,2.2835106253623962,18.26808500289917,"Adrian Houser",12718,605288
"Jack Leiter","TEX",2.400693893432617,0.5882673263549805,-0.44584202766418457,0.1424253135919571,21.95138168334961,2.2582685947418213,18.06614875793457,"Jack Leiter",30146,683004
"Justin Verlander","SFG",1.720493197441101,-0.6022597551345825,0.07361174374818802,-0.5286480188369751,21.77910804748535,2.249141216278076,17.99312973022461,"Justin Verlander",8700,434378
"Garrett Whitlock","BOS",2.2785134315490723,-0.18470321595668793,0.21792744100093842,0.03322421386837959,21.587377548217773,2.2452890872955322,17.962312698364258,"Garrett Whitlock",20191,676477
"Adrian Morejon","SDP",1.9833331108093262,0.8563542366027832,-1.1162227392196655,-0.2598685026168823,21.54600715637207,2.243201494216919,17.94561195373535,"Adrian Morejon",20039,670970
"Bryan Abreu","HOU",2.5833606719970703,-0.23632481694221497,0.5863999128341675,0.3500750958919525,21.526470184326172,2.233285427093506,17.866283416748047,"Bryan Abreu",16609,650556
"Shane Smith","CHW",2.1394081115722656,0.754098653793335,-0.8007787466049194,-0.046680063009262085,21.25145149230957,2.1860880851745605,17.488704681396484,"Shane Smith",31687,681343
"Robbie Ray","SFG",3.000046730041504,0.9396388530731201,-0.12363199889659882,0.8160068392753601,21.391103744506836,2.184039831161499,17.472318649291992,"Robbie Ray",11486,592662
"Cade Horton","CHC",3.5033960565924644,0.9779796069487929,0.3726450130343437,1.3506246209144592,20.522945675998926,2.152771433349699,17.22217146679759,"Cade Horton",31872,690990
"Jhoan Duran","- - -",2.4416282176971436,-0.17656538635492325,0.498884592205286,0.3223192021250725,20.42172336578369,2.1193090081214905,16.954472064971924,"Jhoan Duran",21029,661395
"Nick Martinez","CIN",2.1436997950077057,0.6985033676028252,-0.6443993449211121,0.0541040301322937,20.314798772335052,2.0895958244800568,16.716766595840454,"Nick Martinez",12730,607259
"Will Warren","NYY",0.7277327179908752,-0.6668089628219604,-0.6919078230857849,-1.3587167263031006,20.442848205566406,2.086449384689331,16.69159507751465,"Will Warren",30182,701542
"Cole Ragans","KCR",0.6185673475265503,-0.7317313551902771,-0.7322815656661987,-1.464012861251831,18.990835189819336,2.082580327987671,16.660642623901367,"Cole Ragans",21846,666142
"Emmet Sheehan","LAD",1.6591336131095886,0.6765407919883728,-1.0985610485076904,-0.4220202639698982,19.11822199821472,2.0811538696289062,16.64923095703125,"Emmet Sheehan",29839,686218
"David Bednar","- - -",2.004317581653595,-0.08080331981182098,0.03518146276473999,-0.045621857047080994,19.700316429138184,2.049939513206482,16.399516105651855,"David Bednar",19569,670280
"Mason Miller","- - -",1.8899603486061096,0.3991921544075012,-0.5540145635604858,-0.15482240915298462,19.608986854553223,2.044782817363739,16.358262538909912,"Mason Miller",31757,695243
"Ryne Nelson","ARI",3.352433178573847,1.3923065066337585,-0.07507023215293884,1.317236304283142,19.743910789489746,2.035196900367737,16.281575202941895,"Ryne Nelson",26253,669194
"Ryan Pepiot","TBR",2.7793474197387695,0.9068878889083862,-0.16254109144210815,0.7443467974662781,19.99755859375,2.0350005626678467,16.280004501342773,"Ryan Pepiot",26221,686752
"Edward Cabrera","MIA",2.739899158477783,-0.0013316059485077858,0.7241291999816895,0.7227975726127625,19.541927337646484,2.017101526260376,16.136812210083008,"Edward Cabrera",21690,665795
"Edwin Díaz","NYM",2.8454883098602295,0.32250285148620605,0.5102233290672302,0.8327261805534363,19.32267189025879,2.0127620697021484,16.102096557617188,"Edwin Diaz",14710,621242
"Shane Baz","TBR",1.2403192520141602,-0.6313890218734741,-0.08838919550180435,-0.7197781801223755,19.288484573364258,1.9600975513458252,15.680780410766602,"Shane Baz",22264,669358
"Lucas Giolito","BOS",3.0372252464294434,0.39037200808525085,0.6958592534065247,1.0862312316894531,19.06854248046875,1.9509938955307007,15.607951164245605,"Lucas Giolito",15474,608337
"Tyler Mahle","TEX",3.528099775314331,0.5292815566062927,1.0703953504562378,1.5996768474578857,18.200054168701172,1.9284228086471558,15.427382469177246,"Tyler Mahle",16358,641816
"Shohei Ohtani","LAD",1.5289678573608398,-0.3185953199863434,-0.08053620159626007,-0.39913150668144226,17.564346313476562,1.9280993938446045,15.424795150756836,"Shohei Ohtani",19755,660271
"Brayan Bello","BOS",3.512074939906597,0.6152421236038208,0.974602784961462,1.5898448526859283,18.7461199760437,1.922230213880539,15.377841711044312,"Brayan Bello",23920,678394
"Robert Suarez","SDP",1.8829331398010254,0.6991309523582458,-0.7282612323760986,-0.029130322858691216,18.441387176513672,1.912063479423523,15.296507835388184,"Robert Suarez",30115,663158
"Clay Holmes","NYM",2.705697402358055,0.4973739758133888,0.29966196697205305,0.7970359437167645,18.694755792617798,1.9086615219712257,15.269292175769806,"Clay Holmes",13649,605280
"Andrés Muñoz","SEA",2.081423282623291,0.5085815787315369,-0.3322548270225525,0.17632675170898438,18.440052032470703,1.9050965309143066,15.240772247314453,"Andres Munoz",20373,662253
"Blake Snell","LAD",1.870469331741333,-0.28892749547958374,0.2668002247810364,-0.022127285599708557,17.17357635498047,1.8925966024398804,15.140772819519043,"Blake Snell",13543,605483
"Quinn Priester","MIL",3.5686808228492737,0.23072442412376404,1.4578225314617157,1.6885469257831573,17.710325241088867,1.8801340162754059,15.041072130203247,"Quinn Priester",25977,682990
"Eury Pérez","MIA",1.3359075784683228,0.9746842980384827,-1.5094873905181885,-0.5348030924797058,17.821035385131836,1.8707106113433838,14.96568489074707,"Eury Perez",27768,691587
"Patrick Corbin","TEX",1.3772884011268616,-0.8063862547278404,0.31449708342552185,-0.4918891917914152,18.378653943538666,1.8691776394844055,14.953421115875244,"Patrick Corbin",9323,571578
"Tanner Bibee","CLE",1.7026008367538452,0.14705586433410645,-0.3125380277633667,-0.16548217833042145,18.517702102661133,1.8680830001831055,14.944664001464844,"Tanner Bibee",30134,676440
"Colin Rea","CHC",2.2838194966316223,0.06792651116847992,0.355927973985672,0.4238544777035713,18.140727758407593,1.8599650710821152,14.879720568656921,"Colin Rea",12317,607067
"Noah Cameron","KCR",4.431351661682129,1.355413556098938,1.2588958740234375,2.614309549331665,17.78261375427246,1.8170421123504639,14.536336898803711,"Noah Cameron",30184,702070
"Kyle Hendricks","LAA",1.1715070009231567,0.19990022480487823,-0.8452097773551941,-0.645309567451477,17.931560516357422,1.8168165683746338,14.53453254699707,"Kyle Hendricks",12049,543294
"Pablo López","MIN",1.96855890750885,0.1235290989279747,0.037759412080049515,0.16128851473331451,16.949846267700195,1.8072704076766968,14.458163261413574,"Pablo Lopez",17085,641154
"Matthew Liberatore","STL",1.3845880031585693,-0.3078593909740448,-0.09337440133094788,-0.4012337923049927,17.49887466430664,1.785821795463562,14.286574363708496,"Matthew Liberatore",22294,669461
"Taj Bradley","- - -",0.1543647050857544,0.12648773193359375,-1.7455212473869324,-1.619033396244049,17.377156972885132,1.7733981311321259,14.187185049057007,"Taj Bradley",22543,671737
"Brandon Woodruff","MIL",1.504851222038269,0.6182016730308533,-0.8810808658599854,-0.2628791928291321,16.29433250427246,1.767730474472046,14.141843795776367,"Brandon Woodruff",16162,605540
"Will Vest","DET",1.375889778137207,-0.3378227651119232,-0.05221479758620262,-0.39003756642341614,17.08901596069336,1.7659273147583008,14.127418518066406,"Will Vest",19769,676684
"Sandy Alcantara","MIA",0.3924197554588318,0.5750943422317505,-1.9253977537155151,-1.3503034114837646,17.214078903198242,1.7427232265472412,13.94178581237793,"Sandy Alcantara",18684,645261
"Jeffrey Springs","ATH",1.7723544165492058,1.143684282898903,-1.1043092906475067,0.03937500715255737,17.05783236026764,1.7329793721437454,13.863834977149963,"Jeffrey Springs",17677,605488
"Sean Newcomb","- - -",1.5710569210350513,-1.098925344645977,0.9510151296854019,-0.1479102149605751,16.29978483915329,1.7189671285450459,13.751737028360367,"Sean Newcomb",16943,656794
"Logan Allen","CLE",1.0438660979270935,-0.4700514189898968,-0.20463679730892181,-0.6746882162988186,16.960001409053802,1.718554314225912,13.748434513807297,"Logan Allen",27589,671106
"Grant Taylor","CHW",-0.023736178874969482,-0.9367898479104042,-0.7940216064453125,-1.7308115065097809,16.323014318943024,1.7070753201842308,13.656602561473846,"Grant Taylor",33927,691799
"Stephen Kolek","- - -",2.1269474625587463,0.7545932475477457,-0.33260803669691086,0.4219852089881897,16.146465301513672,1.7049622535705566,13.639698028564453,"Stephen Kolek",21487,663568
"Gabe Speier","SEA",1.5327073335647583,0.233510822057724,-0.4037705957889557,-0.1702597737312317,16.494169235229492,1.7029671669006348,13.623737335205078,"Gabe Speier",17170,642100
"Griffin Jax","- - -",0.15299003943800926,-0.9747689957730472,-0.5699437856674194,-1.544712781906128,16.38586264848709,1.6977027840912342,13.581622272729874,"Griffin Jax",20253,643377
"Jack Dreyer","LAD",1.5792927294969559,0.6150799989700317,-0.7262414693832397,-0.11116147041320801,16.200940370559692,1.6904541850090027,13.523633480072021,"Jack Dreyer",30249,676263
"Abner Uribe","MIL",2.679155111312866,0.2093612402677536,0.7814677953720093,0.9908290505409241,16.270360946655273,1.6883260011672974,13.506608009338379,"Abner Uribe",25327,682842
"Brandon Pfaadt","ARI",0.539948046207428,-0.9976544976234436,-0.11675839871168137,-1.1144129037857056,16.371692657470703,1.6543610095977783,13.234888076782227,"Brandon Pfaadt",27782,694297
"Carmen Mlodzinski","PIT",1.5758447349071503,-0.7412255108356476,0.6698202788829803,-0.07140520215034485,15.770598888397217,1.6472499370574951,13.177999496459961,"Carmen Mlodzinski",27572,669387
"Tyler Glasnow","LAD",2.5191285610198975,1.1450968980789185,-0.2548615634441376,0.8902353048324585,15.589381217956543,1.6288933753967285,13.031147003173828,"Tyler Glasnow",14374,607192
"Graham Ashcraft","CIN",-0.07333319634199142,-0.7806587815284729,-0.9063752889633179,-1.6870341300964355,15.533502578735352,1.6137008666992188,12.90960693359375,"Graham Ashcraft",27552,668933
"Steven Okert","HOU",1.2658820210490376,0.7355463290587068,-1.0615095794200897,-0.32596322149038315,15.316114664077759,1.5918453335762024,12.73476266860962,"Steven Okert",13580,595345
"Braxton Ashcraft","PIT",1.9451290369033813,-0.34267275780439377,0.7072491645812988,0.36457637697458267,14.662814140319824,1.5805526077747345,12.644420862197876,"Braxton Ashcraft",23793,677952
"Trevor Megill","MIL",1.397449254989624,-0.04593370854854584,-0.10851342976093292,-0.15444713830947876,14.938606262207031,1.5518964529037476,12.41517162322998,"Trevor Megill",17722,656730
"Matt Strahm","PHI",1.5023130178451538,0.32600221037864685,-0.36137494444847107,-0.03537272661924362,14.822284698486328,1.537685751914978,12.301486015319824,"Matt Strahm",13799,621381
"Phil Maton","- - -",1.4280061721801758,-0.013038918375968933,-0.09523089230060577,-0.10826979577541351,14.830830574035645,1.5362759828567505,12.290207862854004,"Phil Maton",18064,664208
"Justin Wrobleski","LAD",0.4844696521759033,-0.601215548813343,-0.43329042196273804,-1.034505933523178,14.084561109542847,1.5189756453037262,12.15180516242981,"Justin Wrobleski",31204,680736
"Joey Cantillo","CLE",1.7807308435440063,0.08516031131148338,0.19411718845367432,0.2792775183916092,14.157874286174774,1.5014533046633005,12.011626437306404,"Joey Cantillo",23335,676282
"Tylor Megill","NYM",0.4631907343864441,-0.3648097515106201,-0.6684615015983582,-1.033271312713623,14.132880210876465,1.4964619874954224,11.971695899963379,"Tylor Megill",21318,656731
"Zack Littell","- - -",3.817974328994751,1.6435368657112122,0.7122091054916382,2.3557460233569145,14.603942394256592,1.4622283577919006,11.697826862335205,"Zack Littell",15823,641793
"Gavin Williams","CLE",4.159019947052002,1.0877680778503418,1.6302909851074219,2.7180590629577637,14.367212295532227,1.4409607648849487,11.52768611907959,"Gavin Williams",30122,668909
"Randy Rodríguez","SFG",1.8537060022354126,0.2053898274898529,0.20797014236450195,0.41335996985435486,13.850704193115234,1.4403460025787354,11.522768020629883,"Randy Rodriguez",23974,678495
"Kodai Senga","NYM",2.6436243057250977,0.553836464881897,0.685223400592804,1.2390599250793457,13.729101181030273,1.4045644998550415,11.236515998840332,"Kodai Senga",31838,673540
"Cade Povich","BAL",-0.21790383756160736,-1.6055593490600586,0.006138461641967297,-1.5994209349155426,13.2780122756958,1.3815169930458069,11.052135944366455,"Cade Povich",30055,700249
"Kyle Leahy","STL",1.561740130186081,-0.23066412657499313,0.4109011541586369,0.1802370399236679,13.304965257644653,1.381503164768219,11.052025318145752,"Kyle Leahy",24763,681517
"Jose A. Ferrer","WSN",0.03706097975373268,-0.8773052096366882,-0.46545517444610596,-1.3427603244781494,13.332197189331055,1.3798214197158813,11.03857135772705,"Jose A. Ferrer",24017,678606
"Reese Olson","DET",1.8901997804641724,-0.030871670693159103,0.5416301488876343,0.5107584595680237,13.139211654663086,1.3794413805007935,11.035531044006348,"Reese Olson",24968,681857
"Chase Burns","CIN",0.287232473725453,-0.5353202763944864,-0.5511034280061722,-1.0864236950874329,12.49544209241867,1.3736562058329582,10.989249646663666,"Chase Burns",35333,695505
"Eric Lauer","TOR",2.076346457004547,0.46753476560115814,0.2357976734638214,0.7033324241638184,13.32623291015625,1.3730140328407288,10.98411226272583,"Eric Lauer",19316,641778
"Zebby Matthews","MIN",-0.05888458713889122,-1.3094755411148071,-0.11005280166864395,-1.4195283651351929,13.121697425842285,1.360643744468689,10.885149955749512,"Zebby Matthews",31827,805673
"Devin Williams","NYY",-0.728753387928009,-0.06456226855516434,-2.0189177989959717,-2.083479881286621,13.12921142578125,1.3547265529632568,10.837812423706055,"Devin Williams",15816,642207
"Shawn Armstrong","TEX",2.1125232316553593,1.4114208072423935,-0.6501770168542862,0.7612438574433327,13.10621964931488,1.3512794971466064,10.810235977172852,"Shawn Armstrong",12857,542888
"Ronny Henriquez","MIA",2.027869462966919,0.24868129193782806,0.43460720777511597,0.6832885146141052,12.993255615234375,1.3445810079574585,10.756648063659668,"Ronny Henriquez",24094,678692
"Mike Burrows","PIT",1.693863421678543,-0.023369506001472473,0.4066615253686905,0.383292019367218,12.673584401607513,1.3105713929980993,10.484571143984795,"Mike Burrows",24728,681347
"Cam Schlittler","NYY",2.1420819759368896,0.006295776925981045,0.8282936215400696,0.834589421749115,12.56239128112793,1.3074924945831299,10.459939956665039,"Cam Schlittler",32095,693645
"Tyler Rogers","- - -",2.3725466132164,0.6072616428136826,0.46052754670381546,1.0677891969680786,12.619977235794067,1.3047574162483215,10.438059329986572,"Tyler Rogers",15541,643511
"José Berríos","TOR",1.434318020939827,0.000942072831094265,0.13627316802740097,0.1372152417898178,12.900214076042175,1.297102764248848,10.376822113990784,"Jose Berrios",14168,621244
"Brad Keller","CHC",2.177476018667221,0.6640680637210608,0.23028736747801304,0.8943554605357349,12.371607661247253,1.2831206172704697,10.264964938163757,"Brad Keller",15734,641745
"Clarke Schmidt","NYY",1.8976075649261475,0.9094423055648804,-0.2890366315841675,0.6204056143760681,12.338589668273926,1.2772020101547241,10.217616081237793,"Clarke Schmidt",19899,657376
"Davis Martin","CHW",1.4987107813358307,0.3640779182314873,-0.13925005495548248,0.2248278670012951,12.585026502609253,1.27388297021389,10.19106376171112,"Davis Martin",21448,663436
"Ben Casparius","LAD",0.19709330052137375,-0.2637009769678116,-0.8051878809928894,-1.0688888877630234,12.14682537317276,1.2659822180867195,10.127857744693756,"Ben Casparius",30085,676508
"Eduardo Rodriguez","ARI",0.42563727498054504,-1.3339804410934448,0.49458006024360657,-0.8394003510475159,12.577295303344727,1.2650376558303833,10.120301246643066,"Eduardo Rodriguez",13164,593958
"Tyler Alexander","- - -",-0.9075036505237222,-0.8802917348220944,-1.2919455841183662,-2.172237277030945,12.176185607910156,1.2647336572408676,10.117869257926941,"Tyler Alexander",17735,641302
"Brendon Little","TOR",0.7887094020843506,-0.08022408932447433,-0.39288172125816345,-0.4731058180332184,12.257145881652832,1.2618151903152466,10.094521522521973,"Brendon Little",21574,663893
"Jacob Latz","TEX",2.1523088216781616,0.3135617859661579,0.5783562213182449,0.8919180333614349,12.053109169006348,1.2603907585144043,10.083126068115234,"Jacob Latz",21306,656641
"Jimmy Herget","COL",2.198659658432007,-0.017863428220152855,0.966269314289093,0.948405921459198,12.02326488494873,1.2502537965774536,10.002030372619629,"Jimmy Herget",17556,623474
"Brad Lord","WSN",1.493009090423584,0.02867017686367035,0.21468570455908775,0.2433559000492096,12.274431228637695,1.2496532201766968,9.997225761413574,"Brad Lord",31972,695418
"Jacob Lopez","ATH",1.148557111620903,-0.12162168510258198,0.023838095017708838,-0.09778359066694975,12.01832365989685,1.2463407069444656,9.970725655555725,"Jacob Lopez",25098,682052
"Jason Adam","SDP",2.1017377376556396,0.2262897789478302,0.6302471160888672,0.856536865234375,12.036983489990234,1.2452008724212646,9.961606979370117,"Jason Adam",11861,592094
"Louis Varland","- - -",1.3123263716697693,-0.2818331867456436,0.35250434651970863,0.07067119888961315,11.980227410793304,1.2416552603244781,9.933242082595825,"Louis Varland",27691,686973
"Aaron Ashby","MIL",2.083226963877678,-0.3107902854681015,1.153145931661129,0.8423556722700596,11.851678013801575,1.2408712953329086,9.926970362663269,"Aaron Ashby",23550,676879
"Michael Lorenzen","KCR",1.4185604453086853,-0.5891309753060341,0.7698063589632511,0.1806754134595394,12.329701244831085,1.237885057926178,9.903080463409424,"Michael Lorenzen",14843,547179
"Jacob Misiorowski","MIL",0.6634908318519592,-0.07499469432514161,-0.4944726936519146,-0.5694673657417297,11.760199286043644,1.2329582273960114,9.86366581916809,"Jacob Misiorowski",31623,694819
"Kyle Finnegan","- - -",0.9738065116107464,0.22975479625165462,-0.4817335419356823,-0.2519787549972534,11.832126140594482,1.225785255432129,9.806282043457031,"Kyle Finnegan",15009,640448
"Reid Detmers","LAA",0.6341387629508972,-0.6095684766769409,0.035061370581388474,-0.5745071172714233,11.72663688659668,1.2086458206176758,9.669166564941406,"Reid Detmers",27468,672282
"Nolan McLean","NYM",1.8149701356887817,0.16638483107089996,0.44181740283966064,0.6082022190093994,11.158209800720215,1.2067679166793823,9.654143333435059,"Nolan McLean",33703,690997
"Hurston Waldrep","ATL",1.8841829895973206,0.05817034840583801,0.6256639994680882,0.6838343292474747,11.285799741744995,1.2003485932946205,9.602788746356964,"Hurston Waldrep",33527,694462
"Trevor Williams","WSN",-0.509716272354126,-1.1688750982284546,-0.5149898529052734,-1.6838650703430176,11.400066375732422,1.1741487979888916,9.393190383911133,"Trevor Williams",16977,592866
"Dennis Santana","PIT",2.520815134048462,1.1715134382247925,0.18015660345554352,1.3516700267791748,11.314769744873047,1.169145107269287,9.353160858154297,"Dennis Santana",17878,642701
"Bailey Ober","MIN",0.681666374206543,-0.34372276067733765,-0.14030595123767853,-0.484028697013855,11.653376579284668,1.165695071220398,9.325560569763184,"Bailey Ober",21224,641927
"Simeon Woods Richardson","MIN",1.5793879106640816,0.4832964539527893,-0.05986583232879639,0.42343062721192837,11.317710220813751,1.1559572219848633,9.247657775878906,"Simeon Woods Richardson",24494,680573
"Joey Wentz","- - -",-0.26840133393125143,-0.9996508657932281,-0.40568356215953827,-1.4053344670683146,10.570615649223328,1.136933147907257,9.095465183258057,"Joey Wentz",19962,666214
"Kyle Bradish","BAL",1.1430774927139282,-0.13522906601428986,0.15401214361190796,0.018783077597618103,10.114280700683594,1.124294400215149,8.994355201721191,"Kyle Bradish",24586,680694
"Landen Roupp","SFG",0.8854203224182129,-0.8169459700584412,0.5792049169540405,-0.23774100840091705,11.052142143249512,1.1231613159179688,8.98529052734375,"Landen Roupp",30076,694738
"Caleb Thielbar","CHC",1.5861282348632812,0.7724027633666992,-0.29665935039520264,0.4757434129714966,10.734296798706055,1.1103848218917847,8.883078575134277,"Caleb Thielbar",10078,573204
"Steven Matz","- - -",1.146940279752016,0.09212871640920639,-0.05314486101269722,0.03898388519883156,10.15237843990326,1.1079564690589905,8.863651752471924,"Steven Matz",13361,571927
"Jameson Taillon","CHC",2.747493267059326,1.830673098564148,-0.18358084559440613,1.647092342376709,10.939345359802246,1.1004010438919067,8.803208351135254,"Jameson Taillon",11674,592791
"Josh Hader","HOU",1.640618085861206,0.7604358196258545,-0.21924255788326263,0.5411932468414307,10.661849021911621,1.0994247198104858,8.795397758483887,"Josh Hader",14212,623352
"Michael Soroka","- - -",0.762555493041873,0.5291468575596809,-0.8651325963437557,-0.3359857052564621,10.61644321680069,1.098541146144271,8.788329169154167,"Michael Soroka",18383,647336
"Emmanuel Clase","CLE",0.5133800506591797,-0.3717154860496521,-0.211697518825531,-0.5834130048751831,10.619571685791016,1.0967930555343628,8.774344444274902,"Emmanuel Clase",21032,661403
"Carlos Estévez","KCR",1.9274623394012451,0.8298949599266052,0.004607704933732748,0.834502637386322,10.636408805847168,1.0929597616195679,8.743678092956543,"Carlos Estevez",14542,608032
"Bennett Sousa","HOU",0.9433016777038574,0.17730675637722015,-0.3257772624492645,-0.14847052097320557,10.541696548461914,1.091772198677063,8.734177589416504,"Bennett Sousa",21345,656986
"Ian Seymour","TBR",-0.05587577819824219,0.03635709919035435,-1.172147661447525,-1.1357905268669128,9.684712052345276,1.0799147859215736,8.639318287372589,"Ian Seymour",27932,693855
"Ben Brown","CHC",-0.8805154860019684,-1.2986134737730026,-0.6533008068799973,-1.9519142508506775,10.451547622680664,1.0713987350463867,8.571189880371094,"Ben Brown",23590,676962
"Zac Gallen","ARI",1.3024334907531738,0.9207916855812073,-0.6815702319145203,0.2392214834690094,10.716795921325684,1.0632120370864868,8.505696296691895,"Zac Gallen",19291,668678
"Tony Santillan","CIN",2.279290199279785,0.5897408127784729,0.6366731524467468,1.2264139652252197,10.211962699890137,1.0528761148452759,8.423008918762207,"Tony Santillan",19926,663574
"Jeremiah Estrada","SDP",0.810206413269043,-0.11737041920423508,-0.11724768579006195,-0.23461811244487762,10.12809944152832,1.0448246002197266,8.358596801757812,"Jeremiah Estrada",22210,669093
"Emilio Pagán","CIN",1.5083881616592407,1.0786539316177368,-0.6052358746528625,0.47341808676719666,10.028217315673828,1.0349700450897217,8.279760360717773,"Emilio Pagan",14771,641941
"Justin Wilson","BOS",0.4823039770126343,-0.6800696849822998,0.14080271124839783,-0.5392669439315796,9.921213150024414,1.0215709209442139,8.172567367553711,"Justin Wilson",4301,458677
"Ryan Bergert","- - -",1.4986404329538345,0.5415138192474842,-0.045474544167518616,0.4960392490029335,9.747603237628937,1.0026011541485786,8.02080923318863,"Ryan Bergert",29863,686701
"Raisel Iglesias","ATL",1.467777132987976,0.43514153361320496,0.03383523225784302,0.468976765871048,9.684374809265137,0.9988003373146057,7.990402698516846,"Raisel Iglesias",17130,628452
"Matt Svanson","STL",1.6830576658248901,0.8675897717475891,-0.17584222555160522,0.6917475461959839,9.506147384643555,0.9913101196289062,7.93048095703125,"Matt Svanson",29629,694335
"Parker Messick","CLE",1.3123408555984497,-0.7641376256942749,1.0865024328231812,0.322364866733551,9.225439071655273,0.9899759292602539,7.919807434082031,"Parker Messick",31986,800048
"Alex Vesia","LAD",1.4708131551742554,0.5766848921775818,-0.07759586721658707,0.4990890324115753,9.419954299926758,0.9717240929603577,7.773792743682861,"Alex Vesia",25007,681911
"Pete Fairbanks","TBR",1.3535513877868652,0.6629436612129211,-0.2753109931945801,0.38763266801834106,9.399683952331543,0.965918779373169,7.727350234985352,"Pete Fairbanks",17998,664126
"Hoby Milner","TEX",0.12443600594997406,-0.23676159977912903,-0.6010432243347168,-0.8378048539161682,9.369250297546387,0.9622408747673035,7.697926998138428,"Hoby Milner",13346,571948
