Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Adrian Houser","MIL",-0.38121505826711655,0.0650651752948761,-1.4811889827251434,-1.4161238390952349,10.002304822206497,1.0349087230861187,8.27926978468895,"Adrian Houser",12718,605288
"Buck Farmer","CIN",0.5464670062065125,0.0218463446944952,-0.5079507231712341,-0.48610439896583557,9.75663948059082,1.0325714349746704,8.260571479797363,"Buck Farmer",14814,571656
"Nathan Eovaldi","BOS",1.3287293910980225,-0.2374318540096283,0.5335907340049744,0.29615887999534607,9.930517196655273,1.032570481300354,8.260563850402832,"Nathan Eovaldi",9132,543135
"Sam Hentges","CLE",1.3614529371261597,0.3371887505054474,-0.007966100238263607,0.3292226493358612,9.66228199005127,1.0322303771972656,8.257843017578125,"Sam Hentges",18548,656529
"Michael Kopech","CHW",1.8172703981399536,1.6801984310150146,-0.8752740621566772,0.8049243092536926,9.751291275024414,1.0123460292816162,8.09876823425293,"Michael Kopech",17282,656629
"José Urquidy","HOU",2.3659781590104103,0.9373144879937172,0.419403750449419,1.3567183315753937,9.295796632766724,1.0092598348855972,8.074078679084778,"Jose Urquidy",18413,664353
"Taylor Rogers","- - -",-0.772761344909668,-0.4348398894071579,-1.3422369211912155,-1.7770767211914062,9.413604259490967,1.004315435886383,8.034523487091064,"Taylor Rogers",13449,573124
"Austin Voth","- - -",0.997498095035553,-0.7107899971306324,0.7128529585897923,0.002062886953353882,9.351321399211884,0.9954352118074894,7.963481694459915,"Austin Voth",15047,608723
"Nick Nelson","PHI",-0.16721312329173088,-0.6142004132270813,-0.5483232995029539,-1.162523701786995,9.374046444892883,0.995310589671135,7.96248471736908,"Nick Nelson",20153,656793
"Andrew Bellatti","PHI",0.3779863715171814,-0.526698462665081,-0.09060253575444221,-0.6173009872436523,9.435274124145508,0.9952873662114143,7.962298929691315,"Andrew Bellatti",10657,571479
"Wandy Peralta","NYY",1.0873445272445679,0.35374411940574646,-0.2612341046333313,0.09251004457473755,9.343465805053711,0.9948344230651855,7.958675384521484,"Wandy Peralta",14295,593974
"Seranthony Domínguez","PHI",1.186318039894104,0.23413044214248657,-0.04093554988503456,0.1931948959827423,9.432525634765625,0.9931231141090393,7.9449849128723145,"Seranthony Dominguez",19249,622554
"Michael Lorenzen","LAA",1.1570185422897339,0.566351592540741,-0.4024403989315033,0.16391116380691528,9.521430015563965,0.9931073784828186,7.944859027862549,"Michael Lorenzen",14843,547179
"Walker Buehler","LAD",0.9345826506614685,-0.33213499188423157,0.2763170599937439,-0.05581795051693916,9.401073455810547,0.9904006123542786,7.9232048988342285,"Walker Buehler",19374,621111
"Hunter Harvey","WSN",0.8364953398704529,-0.24827131628990173,0.09709019213914871,-0.15118111670017242,9.286874771118164,0.9876764416694641,7.901411533355713,"Hunter Harvey",15507,640451
"Cionel Pérez","BAL",2.358968734741211,-0.0014026053249835968,1.3740196228027344,1.3726170063018799,9.278691291809082,0.9863518476486206,7.890814781188965,"Cionel Perez",19614,672335
"Enyel De Los Santos","CLE",0.9159424901008606,0.038419950753450394,-0.09424537420272827,-0.055825427174568176,9.0999755859375,0.9717679023742676,7.774143218994141,"Enyel De Los Santos",18403,660853
"J.P. Feyereisen","TBR",1.4730694591999054,0.7939083874225616,-0.2908649146556854,0.5030434392392635,8.848173141479492,0.9700259566307068,7.760207653045654,"J.P. Feyereisen",16610,656420
"Brooks Raley","TBR",0.9388952255249023,0.34678298234939575,-0.3763878643512726,-0.029604880139231682,9.10515308380127,0.9685001373291016,7.7480010986328125,"Brooks Raley",10061,548384
"James Karinchak","CLE",1.1496158838272095,0.08450549840927124,0.104109987616539,0.18861548602581024,8.961709976196289,0.9610003232955933,7.688002586364746,"James Karinchak",20151,675916
"Brock Burke","TEX",1.8004341125488281,0.3005031943321228,0.5394729971885681,0.8399761915206909,9.016766548156738,0.960457980632782,7.683663845062256,"Brock Burke",17968,656271
"Tyler Wells","BAL",1.2933868169784546,1.0682357549667358,-0.726054847240448,0.3421809673309326,9.132097244262695,0.9512057900428772,7.609646320343018,"Tyler Wells",20000,669330
"Spenser Watkins","BAL",0.49338507652282715,-0.5183371752500534,0.0670623630285263,-0.4512748271226883,9.028763860464096,0.9446598961949348,7.557279169559479,"Spenser Watkins",17489,657093
"Aaron Ashby","MIL",0.1537078469991684,-0.7334604561328888,-0.05281144380569458,-0.7862719222903252,8.95521354675293,0.939979761838913,7.519838094711304,"Aaron Ashby",23550,676879
"Chris Paddack","MIN",0.32672446966171265,-0.4162050485610962,-0.18679110705852509,-0.6029961705207825,8.0391206741333,0.9297206401824951,7.437765121459961,"Chris Paddack",20099,663978
"Tyler Kinley","COL",1.03579580783844,-0.12167952209711075,0.23050999641418457,0.10883047431707382,8.692864418029785,0.9269653558731079,7.415722846984863,"Tyler Kinley",18297,641755
"Ryne Stanek","HOU",2.337919235229492,0.22087419033050537,1.19159996509552,1.4124741554260254,8.694185256958008,0.9254451394081116,7.403561115264893,"Ryne Stanek",15947,592773
"Duane Underwood Jr.","PIT",-0.5662730224430561,-0.5460059121251106,-0.944506136700511,-1.4905120506882668,8.766124457120895,0.9242389649152756,7.393911719322205,"Duane Underwood Jr.",14677,621249
"Andrew Chafin","DET",0.35852622985839844,-0.06001594290137291,-0.5041386485099792,-0.5641546249389648,8.681833267211914,0.9226808547973633,7.381446838378906,"Andrew Chafin",12988,605177
"Scott Barlow","KCR",2.415372133255005,0.6200975179672241,0.8767792582511902,1.4968767166137695,8.659602165222168,0.9184954762458801,7.347963809967041,"Scott Barlow",14993,605130
"Griffin Jax","MIN",0.8018680810928345,0.22006703913211823,-0.3251722455024719,-0.1051052063703537,8.535810470581055,0.9069733023643494,7.255786418914795,"Griffin Jax",20253,643377
"John Brebbia","SFG",0.9616724252700806,-0.37722560949623585,0.43561147153377533,0.058385878801345825,8.586756944656372,0.9032865762710571,7.226292610168457,"John Brebbia",12777,605154
"Zach Jackson","OAK",0.6522060632705688,0.09399528056383133,-0.3409702479839325,-0.24697495996952057,8.450408935546875,0.8991810083389282,7.193448066711426,"Zach Jackson",19493,667427
"Lucas Luetge","NYY",0.8829436898231506,-0.9882370233535767,0.9723621606826782,-0.015874842181801796,8.418785095214844,0.8988185524940491,7.190548419952393,"Lucas Luetge",8337,476595
"Roansy Contreras","PIT",1.332881286740303,0.7172507047653198,-0.2765374034643173,0.44071329198777676,8.63802719116211,0.8921679630875587,7.13734370470047,"Roansy Contreras",22810,672710
"Trevor Rogers","MIA",-0.09087676554918289,-0.9138777852058411,-0.06864483654499054,-0.9825226068496704,8.681577682495117,0.8916458487510681,7.133166790008545,"Trevor Rogers",22286,669432
"Dane Dunning","TEX",1.0335334539413452,-0.8571938872337341,0.9997759461402893,0.1425820291042328,8.691338539123535,0.8909514546394348,7.1276116371154785,"Dane Dunning",19409,641540
"Taylor Hearn","TEX",-0.4514149874448776,-0.8714504018425941,-0.4683995991945267,-1.3398499488830566,8.286528944969177,0.8884349316358566,7.107479453086853,"Taylor Hearn",18325,621368
"José Berríos","TOR",-0.25382211804389954,-1.606645941734314,0.4693368375301361,-1.137309193611145,8.646976470947266,0.8834870457649231,7.067896366119385,"Jose Berrios",14168,621244
"Craig Kimbrel","LAD",-0.10060251504182816,-0.22842875123023987,-0.7534860372543335,-0.9819148182868958,8.374584197998047,0.8813122510910034,7.050498008728027,"Craig Kimbrel",6655,518886
"Ian Anderson","ATL",0.600742757320404,-0.5667768120765686,0.2888510823249817,-0.2779257595539093,8.58385181427002,0.878668487071991,7.029347896575928,"Ian Anderson",19951,666120
"Jovani Morán","MIN",0.7546039819717407,0.09351692348718643,-0.21372957527637482,-0.12021264433860779,8.094352722167969,0.8748166561126709,6.998533248901367,"Jovani Moran",20422,663558
"Austin Gomber","COL",0.2959738001227379,-0.4680855870246887,-0.09422746975906193,-0.5623130723834038,8.303258061408997,0.8582868576049805,6.866294860839844,"Austin Gomber",16561,596295
"Jorge López","- - -",1.4437425453215837,0.2779332995414734,0.31485048681497574,0.5927837714552879,7.9871121644973755,0.8509587123990059,6.807669699192047,"Jorge Lopez",14527,605347
"Brusdar Graterol","LAD",0.6665487587451935,0.37706436961889267,-0.55405692756176,-0.17699258058564737,7.997892111539841,0.8435413502156734,6.748330801725388,"Brusdar Graterol",20367,660813
"Daniel Hudson","LAD",0.7331316471099854,0.10833186656236649,-0.18909622728824615,-0.08076436817646027,7.665448188781738,0.8138960003852844,6.511168003082275,"Daniel Hudson",7146,543339
"Jason Foley","DET",0.28637951612472534,-1.1546430587768555,0.6289604306221008,-0.5256826281547546,7.6223249435424805,0.81206214427948,6.49649715423584,"Jason Foley",19531,671345
"Zach Plesac","CLE",0.33804982900619507,0.01847749948501587,-0.48875511810183525,-0.4702776186168194,7.873226165771484,0.8083274494856596,6.466619595885277,"Zach Plesac",19979,668676
"Adam Cimber","TOR",0.834689736366272,-0.08172076940536499,0.11057677119970322,0.028856005519628525,7.598938941955566,0.8058337569236755,6.446670055389404,"Adam Cimber",15288,643256
"Daniel Lynch IV","KCR",0.5331761240959167,-1.4184690713882446,1.147031545639038,-0.27143752574920654,7.822182655334473,0.8046136498451233,6.436909198760986,"Daniel Lynch IV",21537,663738
"Lance McCullers Jr.","HOU",1.8333888053894043,0.11958183348178864,0.9100185036659241,1.0296003818511963,7.488461017608643,0.8037883639335632,6.430306911468506,"Lance McCullers Jr.",14120,621121
"Yimi García","TOR",0.5093382596969604,0.35553741455078125,-0.644692599773407,-0.28915515542030334,7.5227885246276855,0.7984934449195862,6.3879475593566895,"Yimi Garcia",12095,554340
"MacKenzie Gore","SDP",0.6940927803516388,-0.33356015011668205,0.22999125719070435,-0.1035689041018486,7.598458170890808,0.7976616993546486,6.381293594837189,"MacKenzie Gore",22201,669022
"Paul Blackburn","OAK",1.0851258039474487,-0.02747044526040554,0.32773810625076294,0.30026766657829285,7.618345260620117,0.7848581075668335,6.278864860534668,"Paul Blackburn",14739,621112
"Brad Keller","KCR",0.22007402777671814,-0.7427651286125183,0.1800166368484497,-0.5627484917640686,7.618818402290344,0.7828225269913673,6.262580215930939,"Brad Keller",15734,641745
"Nabil Crismatt","SDP",0.554961696267128,0.21426716446876526,-0.43268243968486786,-0.2184152901172638,7.343412637710571,0.7733769528567791,6.187015622854233,"Nabil Crismatt",17732,622503
"Kyle Bradish","BAL",0.14955030381679535,-0.5908882021903992,-0.023154940456151962,-0.6140431761741638,7.421884059906006,0.7635934948921204,6.108747959136963,"Kyle Bradish",24586,680694
"Keegan Thompson","CHC",1.853723257780075,0.29892444610595703,0.7930699437856674,1.0919943898916245,7.124848306179047,0.7617288641631603,6.093830913305283,"Keegan Thompson",19795,624522
"Josh Hader","- - -",-0.6724554896354675,-0.3516519293189049,-1.079654186964035,-1.4313060343265533,7.229953646659851,0.7588505893945694,6.070804715156555,"Josh Hader",14212,623352
"Dylan Bundy","MIN",0.3589555025100708,0.13862642645835876,-0.5344383716583252,-0.3958119750022888,7.3553314208984375,0.7547674775123596,6.038139820098877,"Dylan Bundy",12917,605164
"Bryce Elder","ATL",1.6367723941802979,0.32526636123657227,0.559618454426527,0.884884849190712,7.163018107414246,0.7518876008689404,6.015100806951523,"Bryce Elder",27779,693821
"Brad Boxberger","MIL",1.3790178298950195,0.1914868950843811,0.4415040910243988,0.6329909563064575,7.117110729217529,0.7460268139839172,5.968214511871338,"Brad Boxberger",10133,502202
"Alex Lange","DET",0.21149548888206482,-0.00024344769190065563,-0.5228505730628967,-0.5230939984321594,6.92795467376709,0.7345894575119019,5.876715660095215,"Alex Lange",19883,656638
"Dylan Floro","MIA",0.5917951464653015,0.06633738428354263,-0.20528070628643036,-0.13894331455230713,6.949333190917969,0.7307384610176086,5.845907688140869,"Dylan Floro",13394,571670
"Tanner Houck","BOS",1.2686962932348251,-0.02929457277059555,0.573867745231837,0.5445731580257416,6.76226806640625,0.7241230905056,5.7929847240448,"Tanner Houck",19879,656557
"Hoby Milner","MIL",0.40299561619758606,-0.24102038145065308,-0.07854841649532318,-0.31956878304481506,6.879326343536377,0.7225643992424011,5.780515193939209,"Hoby Milner",13346,571948
"Jesse Chavez","- - -",0.3504040911793709,-0.6303746178746223,0.26040713116526604,-0.3699674531817436,6.782601222395897,0.7203716076910496,5.762972861528397,"Jesse Chavez",5448,445926
"Chris Stratton","- - -",-0.22480564936995506,-1.036855772137642,0.09474287182092667,-0.9421128949616104,6.821093797683716,0.717307236045599,5.738457888364792,"Chris Stratton",13761,608717
"Patrick Corbin","WSN",-2.136230945587158,-2.811363458633423,-0.04180697351694107,-2.85317063331604,7.084318161010742,0.7169395685195923,5.735516548156738,"Patrick Corbin",9323,571578
"David Robertson","- - -",2.2859233617782593,0.6507590264081955,0.9199829995632172,1.5707420110702515,6.821450471878052,0.7151813507080078,5.7214508056640625,"David Robertson",8241,502085
"Domingo Germán","NYY",1.139212504029274,0.4461798081174493,-0.02176535874605179,0.42441441863775253,6.851454436779022,0.7147980872541666,5.718384698033333,"Domingo German",17149,593334
"Taylor Clarke","KCR",0.1559472531080246,-0.33758166432380676,-0.21989968419075012,-0.5574813485145569,6.708404064178467,0.7134286165237427,5.707428932189941,"Taylor Clarke",17611,664199
"José Ureña","- - -",0.4256098195910454,-0.44269007444381714,0.15520509332418442,-0.2874850109219551,6.910111427307129,0.7130948528647423,5.704758822917938,"Jose Urena",11589,570632
"Connor Overton","CIN",1.19069286249578,0.7049039453268051,-0.2122970037162304,0.4926069714128971,6.264200940728188,0.6980858910828829,5.584687128663063,"Connor Overton",18376,656818
"Trevor Williams","NYM",1.2715767920017242,-0.2032361626625061,0.7790494561195374,0.5758132785558701,6.509453967213631,0.695763498544693,5.566107988357544,"Trevor Williams",16977,592866
"Robert Suarez","SDP",1.5441921949386597,0.39320147037506104,0.4585501253604889,0.8517516255378723,6.586701393127441,0.6924406290054321,5.539525032043457,"Robert Suarez",30115,663158
"Johan Oviedo","- - -",1.1313367956317961,0.1562102511525154,0.2941947281360626,0.45040497928857803,6.4111427664756775,0.680931830778718,5.447454646229744,"Johan Oviedo",22487,670912
"David Phelps","TOR",0.8928492665290833,-0.12259603478014469,0.3349764049053192,0.21238036453723907,6.399931147694588,0.6804689150303602,5.443751320242882,"David Phelps",6316,475479
"Hayden Wesneski","CHC",1.1343072205781937,0.3628298193216324,0.09104594332166016,0.4538757652044296,6.128799334168434,0.6804314460605383,5.443451568484306,"Hayden Wesneski",27581,669713
"Michael Fulmer","- - -",0.614040732383728,-0.3697011321783066,0.30454784631729126,-0.06515330076217651,6.377781361341476,0.6791940405964851,5.433552324771881,"Michael Fulmer",13218,605242
"Dennis Santana","TEX",-1.2271835375577211,-0.04827572591602802,-1.853023774921894,-1.9012994095683098,6.355868428945541,0.6741159334778786,5.392927467823029,"Dennis Santana",17878,642701
"Kendall Graveman","CHW",0.4010468125343323,-0.6149348020553589,0.34432923793792725,-0.27060556411743164,6.33868408203125,0.6716523766517639,5.373219013214111,"Kendall Graveman",15514,608665
"Steven Matz","STL",0.14281077682971954,-0.2549256980419159,-0.27030691504478455,-0.525232620537281,6.385404348373413,0.6680434048175812,5.344347238540649,"Steven Matz",13361,571927
"Tylor Megill","NYM",0.05636099725961685,-0.14199024438858032,-0.46521566482260823,-0.6072059236466885,6.269963771104813,0.6635668743401766,5.308534994721413,"Tylor Megill",21318,656731
"Penn Murfee","SEA",0.9203194975852966,0.6176582090556622,-0.35990915447473526,0.257749043405056,6.233254313468933,0.6625704355537891,5.300563484430313,"Penn Murfee",25174,682171
"Eduardo Rodriguez","DET",0.5219955444335938,0.26072973012924194,-0.37528446316719055,-0.11455472558736801,6.181633472442627,0.63655024766922,5.09240198135376,"Eduardo Rodriguez",13164,593958
"Bailey Falter","PHI",1.2674716925248504,-0.022531859576702118,0.6755470745265484,0.6530151814222336,5.914166808128357,0.614456444978714,4.915651559829712,"Bailey Falter",20070,663559
"Matt Brash","SEA",0.2426445484161377,-0.6708470284938812,0.2990880310535431,-0.37175898626446724,5.531214714050293,0.614403560757637,4.915228486061096,"Matt Brash",25756,666374
"Ian Gibaut","- - -",0.15358774363994598,-0.7385475262999535,0.27880096380249597,-0.4597465619444847,5.805706046987325,0.6133343118708581,4.906674494966865,"Ian Gibaut",17871,664139
"Andre Pallante","STL",2.4644524455070496,-0.5336105637252331,2.385633170604706,1.8520225882530212,5.928743898868561,0.6124298870563507,4.899439096450806,"Andre Pallante",26108,669467
"Tyler Rogers","SFG",0.49369293451309204,0.002715370384976268,-0.1138305589556694,-0.11111518740653992,5.769333839416504,0.6048080921173096,4.838464736938477,"Tyler Rogers",15541,643511
"Lucas Gilbreath","COL",0.3498964011669159,-0.2837097644805908,0.031199755147099495,-0.2525100111961365,5.730298042297363,0.6024064421653748,4.819251537322998,"Lucas Gilbreath",21290,656458
"Hunter Brown","HOU",0.9692691266536713,-0.02832106500864029,0.3974013552069664,0.3690803050994873,5.244646787643433,0.600188821554184,4.801510572433472,"Hunter Brown",25880,686613
"Jalen Beeks","TBR",1.0281099677085876,0.037187665700912476,0.3913206420838833,0.42850828170776367,5.654444456100464,0.5996016561985016,4.796813249588013,"Jalen Beeks",17192,656222
"Kris Bubic","KCR",-0.3462795037776232,-1.8760754521936178,0.9403710915576085,-0.9357044193893671,5.732379615306854,0.5894248858094215,4.715399086475372,"Kris Bubic",21455,663460
"Kyle Finnegan","WSN",0.8856691122055054,0.32267114520072937,-0.025040283799171448,0.29763084650039673,5.613523960113525,0.5880382657051086,4.704306125640869,"Kyle Finnegan",15009,640448
"Chris Flexen","SEA",1.537743866443634,0.6473386287689209,0.30688971281051636,0.9542283117771149,5.648685455322266,0.5835155546665192,4.668124437332153,"Chris Flexen",13896,623167
"Davis Martin","CHW",0.020723193883895874,0.002009779214859009,-0.5635509788990021,-0.5615412294864655,5.5193531811237335,0.5822643861174583,4.658115088939667,"Davis Martin",21448,663436
"Jake Woodford","STL",0.9951691925525665,0.19635629653930664,0.21796689182519913,0.414323166012764,5.423986315727234,0.5808460414409637,4.64676833152771,"Jake Woodford",18674,663765
"Ryan Feltner","COL",0.26977082155644894,-0.14590445160865784,-0.16180483996868134,-0.30770930647850037,5.6732771545648575,0.5774801392108202,4.619841113686562,"Ryan Feltner",21446,663372
"Eli Morgan","CLE",0.48312717117369175,0.7578611671924591,-0.8452777564525604,-0.08741655014455318,5.346480488777161,0.5705436989665031,4.564349591732025,"Eli Morgan",20203,669212
"Amir Garrett","KCR",-0.12814530730247498,0.25324973464012146,-0.9444215297698975,-0.6911718249320984,5.305300712585449,0.563026487827301,4.504211902618408,"Amir Garrett",14375,607237
"Connor Brogdon","PHI",0.7139540910720825,-0.23126094043254852,0.3833616375923157,0.15210071206092834,5.342726230621338,0.5618533492088318,4.494826793670654,"Connor Brogdon",21205,641401
"Gregory Soto","DET",-0.23938558995723724,-0.13267287611961365,-0.6674757599830627,-0.800148606300354,5.299530506134033,0.5607630610466003,4.486104488372803,"Gregory Soto",19677,642397
"Justin Lawrence","COL",-0.15132129192352295,-0.481986403465271,-0.22378389537334442,-0.7057703137397766,5.266913414001465,0.5544489622116089,4.435591697692871,"Justin Lawrence",17639,664875
"José Leclerc","TEX",0.7676610946655273,0.38392698764801025,-0.1687256395816803,0.21520136296749115,5.198885917663574,0.552459716796875,4.419677734375,"Jose Leclerc",14524,600917
"Chris Archer","MIN",0.44711920619010925,0.7020450234413147,-0.7977234125137329,-0.09567837417125702,5.268823623657227,0.5427975654602051,4.342380523681641,"Chris Archer",6345,502042
"JP Sears","- - -",0.9490581452846527,0.044791191816329956,0.367095448076725,0.41188668832182884,4.769857496023178,0.5371714644134045,4.297371715307236,"JP Sears",23429,676664
"Joey Wentz","DET",0.7012148499488831,0.47143203020095825,-0.3050122857093811,0.16641974449157715,5.008863925933838,0.5347951650619507,4.2783613204956055,"Joey Wentz",19962,666214
"Kevin Ginkel","ARI",0.17350666224956512,-0.18223872780799866,-0.17268799245357513,-0.354926735162735,5.01036262512207,0.5284333825111389,4.227467060089111,"Kevin Ginkel",19876,656464
"Ryan Brasier","BOS",-1.1727675199508667,-0.7005274295806885,-1.0001040697097778,-1.7006314992904663,4.986126899719238,0.5278640389442444,4.222912311553955,"Ryan Brasier",5615,518489
"Drey Jameson","ARI",1.34940505027771,0.05613671615719795,0.7688489556312561,0.824985682964325,4.834664821624756,0.524419367313385,4.19535493850708,"Drey Jameson",26260,686753
"Kutter Crawford","BOS",-0.191415224224329,-0.5640480369329453,-0.14891207963228226,-0.7129600942134857,5.034154653549194,0.5215448960661888,4.1723591685295105,"Kutter Crawford",20531,676710
"Yency Almonte","LAD",1.5527467727661133,0.7770335078239441,0.2631935179233551,1.0402270555496216,4.864508152008057,0.5125197768211365,4.100158214569092,"Yency Almonte",15068,622075
"Clarke Schmidt","NYY",0.7166569009423256,0.13458991050720215,0.07073221355676651,0.20532214641571045,4.5238834619522095,0.5113347508013248,4.090678006410599,"Clarke Schmidt",19899,657376
"Wade Miley","CHC",0.2501166835427284,0.3903268277645111,-0.6485006138682365,-0.25817376375198364,4.853859797120094,0.5082904603332281,4.066323682665825,"Wade Miley",8779,489119
"Dillon Tate","BAL",0.9085661768913269,0.5540209412574768,-0.147503063082695,0.406517893075943,4.7444748878479,0.5020483136177063,4.01638650894165,"Dillon Tate",17796,622253
"Richard Bleier","MIA",0.4953186996281147,-0.6710665337741375,0.6678502485156059,-0.0032162703573703766,4.751789294183254,0.49853498488664627,3.98827987909317,"Richard Bleier",7803,542947
"Keegan Akin","BAL",0.5709644556045532,0.3143633231520653,-0.2386312335729599,0.07573208212852478,4.619688928127289,0.49523235112428665,3.961858808994293,"Keegan Akin",19362,669211
"Joe Kelly","CHW",-0.8520561307668686,-0.7054110467433929,-0.6411418579518795,-1.346552848815918,4.655127992853522,0.49449674412608147,3.9559739530086517,"Joe Kelly",9761,523260
"Shawn Armstrong","- - -",0.14514797925949097,-0.7536229193210602,0.4123673290014267,-0.3412555754184723,4.575749546289444,0.48640356957912445,3.8912285566329956,"Shawn Armstrong",12857,542888
"Zach Pop","- - -",0.6351140886545181,-0.2574567049741745,0.40882375091314316,0.15136705338954926,4.571796178817749,0.48374703526496887,3.869976282119751,"Zach Pop",20185,647315
"Tim Hill","SDP",0.41503164172172546,0.12044854462146759,-0.17000223696231842,-0.04955368861556053,4.427624702453613,0.4645853340625763,3.7166826725006104,"Tim Hill",16814,657612
"Luke Weaver","- - -",-0.6119383499026299,-1.2458488196134567,0.1698586866259575,-1.0759901329874992,4.352511391043663,0.4640517458319664,3.712413966655731,"Luke Weaver",16918,596133
"Tanner Scott","MIA",-0.09365855902433395,-0.6178346276283264,0.06388212740421295,-0.5539525151252747,4.398035526275635,0.4602939486503601,3.682351589202881,"Tanner Scott",17586,656945
"Caleb Ferguson","LAD",0.7923625037074089,0.243327334523201,0.08904687315225601,0.3323742002248764,4.329146087169647,0.4599883332848549,3.679906666278839,"Caleb Ferguson",19349,657571
"Daulton Jefferies","OAK",-0.3564642071723938,-0.3658616840839386,-0.44898760318756104,-0.8148492574691772,4.365637302398682,0.45838505029678345,3.6670804023742676,"Daulton Jefferies",19345,641726
"Ron Marinaccio","NYY",0.9558988809585571,0.5306869149208069,-0.02700117602944374,0.5036857724189758,4.257838249206543,0.4522131681442261,3.6177053451538086,"Ron Marinaccio",23488,676760
"Chad Kuhl","COL",0.5221813917160034,-0.5548340082168579,0.6288010478019714,0.0739670917391777,4.458222389221191,0.4482143223285675,3.58571457862854,"Chad Kuhl",14975,641771
"Jonathan Loáisiga","NYY",-0.209453284740448,0.07075399160385132,-0.726525604724884,-0.6557716131210327,4.214311599731445,0.4463183283805847,3.5705466270446777,"Jonathan Loaisiga",19753,642528
"Packy Naughton","STL",0.04809597134590149,-0.5699405819177628,0.17205436527729034,-0.3978862203657627,4.221375431865454,0.4459822236094624,3.567857788875699,"Packy Naughton",23292,676050
"Peter Strzelecki","MIL",0.48202022910118103,0.030438188463449478,0.005845583509653807,0.03628377243876457,4.230104923248291,0.44573646783828735,3.565891742706299,"Peter Strzelecki",21367,657265
"Zach Davies","ARI",1.904002070426941,1.0556825399398804,0.4046148657798767,1.4602974653244019,4.4094977378845215,0.44370460510253906,3.5496368408203125,"Zach Davies",13183,605200
"José Quijada","LAA",0.2644587457180023,0.42528408765792847,-0.5953088998794556,-0.1700248271226883,4.102494239807129,0.4344835579395294,3.4758684635162354,"Jose Quijada",19200,650671
"Paul Sewald","SEA",1.4002904891967773,1.5362234115600586,-0.5686126947402954,0.9676106572151184,4.093562602996826,0.4326798617839813,3.4614388942718506,"Paul Sewald",13892,623149
"Will Vest","DET",0.1523144543170929,-0.4489934518933296,0.17082539293915033,-0.27816804498434067,3.9254132509231567,0.43048253655433655,3.4438602924346924,"Will Vest",19769,676684
"Trevor Megill","MIN",-0.697942852973938,-0.8660491704940796,-0.2563692331314087,-1.1224184036254883,3.9981257915496826,0.4244755506515503,3.3958044052124023,"Trevor Megill",17722,656730
"Dylan Coleman","KCR",1.2373974323272705,0.4941115081310272,0.32126399874687195,0.8153755068778992,3.9904606342315674,0.42202186584472656,3.3761749267578125,"Dylan Coleman",22276,669395
"Nick Martinez","SDP",1.5666285753250122,0.39856649935245514,0.7480315715074539,1.1465981006622314,3.993596889078617,0.420030509121716,3.360244072973728,"Nick Martinez",12730,607259
"Ryan Thompson","TBR",-0.479214072227478,0.040138568729162216,-0.9370683431625366,-0.8969298005104065,3.9441609382629395,0.41771572828292847,3.3417258262634277,"Ryan Thompson",16647,657044
"Seth Martinez","HOU",0.8825390934944153,0.4316202402114868,0.03574579581618309,0.4673660099506378,3.897336006164551,0.4151730537414551,3.3213844299316406,"Seth Martinez",21045,661527
"Alex Young","- - -",0.407615527510643,-0.39682982955127954,0.3919634521007538,-0.004866352770477533,3.8740030229091644,0.41248187236487865,3.2998549789190292,"Alex Young",18333,622065
"Joely Rodríguez","NYM",-0.3149928152561188,-0.10113263130187988,-0.6260545253753662,-0.7271871566772461,3.9291255474090576,0.4121943414211273,3.2975547313690186,"Joely Rodriguez",11487,570257
"Mike Clevinger","SDP",1.32141675055027,1.1427530944347382,-0.2304104119539261,0.9123427346348763,4.028039246797562,0.40907398611307144,3.2725918889045715,"Mike Clevinger",12808,605182
"Garrett Cleavinger","- - -",0.02007877826690674,0.21557357907295227,-0.6014457195997238,-0.38587211072444916,3.7116100788116455,0.4059508927166462,3.2476071417331696,"Garrett Cleavinger",17897,664076
"Dany Jiménez","OAK",0.051687970757484436,0.4127151668071747,-0.7650934457778931,-0.35237830877304077,3.8112266063690186,0.404066264629364,3.232530117034912,"Dany Jimenez",21170,666204
"Vince Velasquez","CHW",-0.08682909607887268,0.3014526292681694,-0.7915332466363907,-0.4900806248188019,3.802244782447815,0.4032515212893486,3.226012170314789,"Vince Velasquez",11189,592826
"Javier Assad","CHC",0.9412286728620529,0.13847453892230988,0.4126434186473489,0.551117941737175,3.760153442621231,0.39011073112487793,3.1208858489990234,"Javier Assad",21741,665871
"Jackson Stephens","ATL",-0.3473953455686569,0.05236738920211792,-0.7804718178231269,-0.7281044125556946,3.619185008108616,0.3807090502232313,3.0456724017858505,"Jackson Stephens",14420,623451
"Edward Cabrera","MIA",2.1749114990234375,1.1069046258926392,0.688663125038147,1.7955676317214966,3.744293212890625,0.37934383749961853,3.0347506999969482,"Edward Cabrera",21690,665795
"Kyle Nelson","ARI",1.0296093374490738,0.4180585891008377,0.24692219123244286,0.6649807691574097,3.4716289043426514,0.36462850868701935,2.917028069496155,"Kyle Nelson",20515,669459
"Madison Bumgarner","ARI",0.26901137828826904,-0.5796149969100952,0.48489248752593994,-0.09472250938415527,3.6385884284973145,0.3637338876724243,2.9098711013793945,"Madison Bumgarner",5524,518516
