Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Michael McGreevy","STL",0.550835981965065,-0.726744070649147,1.2775799930095673,6.736999869346619,0.7103268951177597,0.6669162553410197,0.7439565256885861,0.8912000060081482,0.3702666461467743,3,0.6907493323087692,0.13519542095474446,1,0,"Michael McGreevy",29869,700241
"Andrew Abbott","CIN",1.043558120727539,-8.825593948364258,9.869152069091797,12.01819896697998,1.153795838356018,0.9014316201210022,0.8765917420387268,0.8763520121574402,0.963487982749939,25,-0.4563087821006775,1.6139763160922838,0,0,"Andrew Abbott",29911,671096
"Spencer Arrighetti","HOU",-0.31698943488299847,-9.877405397593975,9.56041655689478,-9.50590068846941,-0.8909550281241536,0.8856283457584033,0.8500966844179773,0.8630000352859497,0.8607172637150206,29,-0.8186210691346787,0.4606950424879749,0,0,"Spencer Arrighetti",29921,681293
"Julian Aguiar","CIN",-0.2912740111351013,-2.4850780963897705,2.1938040256500244,-4.5507001876831055,-0.3847798705101013,0.9071084856987,0.8314411640167236,0.8487714529037476,0.8720285296440125,7,-0.7024868130683899,0.3813851855042429,0,0,"Julian Aguiar",30031,687924
"Cade Povich","BAL",-0.9495358467102051,-6.2613396644592285,5.311803817749023,-8.31470012664795,-0.894488513469696,0.8939038515090942,0.8482046127319336,0.8763499855995178,0.8490874767303467,16,-0.7336906790733337,-0.3285441967549698,0,0,"Cade Povich",30055,700249
"David Festa","MIN",-0.3510337918996811,-4.916485995054245,4.565452039241791,-4.755199432373047,-0.49629731476306915,0.9740123789885948,0.8934799134731293,0.9179142883845738,1.1714571629251753,14,-0.18095801584422588,-0.17944170747776234,1,0,"David Festa",30056,701581
"Jordan Wicks","CHC",-0.9955399255268276,-4.4798599779605865,3.4843199253082275,-8.126500129699707,-0.8769326880574226,0.9855158725475294,0.814083327849706,0.8464363542470065,0.9655272798104719,11,-1.3783255368471146,0.3681541603543277,0,0,"Jordan Wicks",30094,696136
"Christian Scott","NYM",-0.2947119474411011,-3.5206620693206787,3.225950002670288,-2.7413997650146484,-0.27349454164505005,0.908499002456665,0.8847839832305908,0.8765110969543457,1.0325555801391602,9,0.05834245681762695,-0.38273681129041426,0,0,"Christian Scott",30107,681035
"Gavin Williams","CLE",-0.6162497997283936,-6.340427875518799,5.724177837371826,-4.428999900817871,-0.4815218448638916,1.0022176504135132,0.9364582300186157,0.8733000159263611,1.086300015449524,16,-0.4187926948070526,-0.19609350229208045,0,0,"Gavin Williams",30122,668909
"Tanner Bibee","CLE",1.3862504959106445,-11.447099685668945,12.83335018157959,13.473000526428223,1.3667471408843994,0.9792267680168152,0.9340406656265259,0.8718968033790588,1.123574137687683,31,1.2606792449951172,0.15497904906699933,0,0,"Tanner Bibee",30134,676440
"Richard Fitts","BOS",0.5772160291671753,-1.2371819019317627,1.814397931098938,5.483399868011475,0.5317380428314209,1.1596022844314575,1.010352373123169,0.8700000047683716,1.3003000020980835,4,0.39085426926612854,0.10691642066501372,0,0,"Richard Fitts",30160,690916
"Bryan Woo","SEA",1.8659619092941284,-6.3209919929504395,8.186954498291016,17.02199935913086,1.8904550075531006,0.9207953810691833,0.9228703379631042,0.8736363649368286,1.2646090984344482,22,2.4842562675476074,-0.4577887725353462,0,0,"Bryan Woo",30279,693433
"Justin Wrobleski","LAD",-0.3511718809604645,-2.7095038890838623,2.3583320677280426,-4.287399768829346,-0.4635700583457947,0.8329604867799782,0.7524052481902274,0.7924499809741974,0.683771414416177,7,-0.3983989730477333,-0.023195912344740943,1,0,"Justin Wrobleski",31204,680736
"Hayden Birdsong","SFG",-0.1611817479133606,-6.094614028930664,5.933432102203369,-0.8121999502182007,-0.09142938256263733,1.090997576713562,0.956278920173645,0.8700374960899353,1.1628750562667847,16,-0.6014920473098755,0.45375409504155584,0,0,"Hayden Birdsong",31635,806185
"Zebby Matthews","MIN",-0.799481987953186,-3.3000519275665283,2.5005698204040527,-11.781999588012695,-1.256967306137085,0.8335351943969727,0.8767487406730652,0.8764222264289856,0.684333324432373,9,-1.3062902688980103,0.3471442204440187,0,0,"Zebby Matthews",31827,805673
"Spencer Schwellenbach","ATL",1.2454023361206055,-7.545413970947266,8.790816307067871,14.26870059967041,1.4667764902114868,0.9143956899642944,0.9218771457672119,0.8722285628318787,0.9365524053573608,21,1.0971794128417969,0.2648155635007057,0,0,"Spencer Schwellenbach",31846,680885
"Adam Mazur","SDP",-1.1414740085601807,-3.7587900161743164,2.6173157691955566,-11.048199653625488,-1.2106738090515137,1.0350894927978516,0.8338944315910339,0.8700000047683716,0.9527750015258789,8,-1.265618920326233,0.16284083543352357,0,0,"Adam Mazur",31900,800049
"Drew Thorpe","CHW",-0.08478982001543045,-3.415219783782959,3.330430030822754,-4.511199951171875,-0.47392427921295166,0.9928148984909058,0.9867348074913025,0.8700000047683716,1.0013333559036255,9,-0.5279880166053772,0.4425845641145732,0,0,"Drew Thorpe",31967,689672
"Paul Skenes","PIT",3.6879262924194336,-6.253335952758789,9.941262245178223,37.22420120239258,3.7832415103912354,0.9603220820426941,0.9351412057876587,0.8721739053726196,1.0359303951263428,23,3.3208329677581787,0.5194684908679443,0,0,"Paul Skenes",33677,694973
"Yoshinobu Yamamoto","LAD",0.9634621739387512,-4.931147575378418,5.8946099281311035,12.15999984741211,1.2452292442321777,0.8655117750167847,0.8208945393562317,0.873033344745636,0.8882333040237427,18,1.2612205743789673,-0.14805007601103104,0,0,"Yoshinobu Yamamoto",33825,808967
"Shota Imanaga","CHC",1.65561044216156,-10.566009521484375,12.221620559692383,18.30739974975586,1.920250415802002,0.9365724325180054,0.9267541766166687,0.8724482655525208,0.9033654928207397,29,1.9601237773895264,-0.1923903008548844,0,0,"Shota Imanaga",33829,684007
"Yariel Rodríguez","TOR",-0.05897193402051926,-6.326422214508057,6.267450332641602,-2.7178003787994385,-0.25084540247917175,0.972029983997345,0.8911935687065125,0.8752666711807251,1.1114000082015991,21,-0.27765679359436035,0.21698795107779006,0,0,"Yariel Rodriguez",33838,684320
"Rhett Lowder","CIN",1.2269359827041626,-1.5644919872283936,2.7914280891418457,12.487299919128418,1.2470086812973022,1.0561720132827759,1.0176687240600586,0.8700000047683716,1.6929000616073608,6,0.785457968711853,0.376223999067828,0,0,"Rhett Lowder",33876,695076
